Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450128,9.7950945,9.4835796,22.27
2,5.7447300,9.7960587,9.5060387,22.23
3,5.7436352,9.7997932,9.4926100,22.21
4,5.7438884,9.7989292,9.4519081,22.15
5,5.7459040,9.7920561,9.4395885,22.14
6,5.7438550,9.7990427,9.4344120,22.07
7,5.7429714,9.8020582,9.4144783,22.03
8,5.7452788,9.7941866,9.4130335,22.00
9,5.7445383,9.7967119,9.4325094,22.02
10,5.7428875,9.8023453,9.4141684,22.05
11,5.7448235,9.7957401,9.3775826,22.04
12,5.7457724,9.7925043,9.3692245,22.04
13,5.7431059,9.8015995,9.3579226,22.03
14,5.7433348,9.8008184,9.3411617,22.06
15,5.7452974,9.7941236,9.3518972,22.01
16,5.7443590,9.7973232,9.3594265,22.10
17,5.7428594,9.8024406,9.3337803,22.12
18,5.7451644,9.7945766,9.3050423,22.14
19,5.7456822,9.7928114,9.2982063,22.16
20,5.7427750,9.8027296,9.2819204,22.14
21,5.7434311,9.8004894,9.2695808,22.18
22,5.7458458,9.7922544,9.2856674,22.21
23,5.7441530,9.7980261,9.2870550,22.18
24,5.7433739,9.8006849,9.2523680,22.14
25,5.7452908,9.7941465,9.2327576,22.13
26,5.7453766,9.7938528,9.2275133,22.13
27,5.7427378,9.8028555,9.2083321,22.19
28,5.7436528,9.7997332,9.2000332,22.16
29,5.7454815,9.7934961,9.2157621,22.20
30,5.7437801,9.7992983,9.2119722,22.22
31,5.7431402,9.8014822,9.1706829,22.29
32,5.7455873,9.7931347,9.1566238,22.30
