Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435427,9.8001089,9.4932499,14.14
2,5.7446566,9.7963085,9.5090675,14.17
3,5.7431731,9.8013706,9.4998951,14.19
4,5.7432241,9.8011961,9.4631538,14.16
5,5.7444830,9.7969007,9.4511423,14.19
6,5.7434597,9.8003912,9.4414759,14.14
7,5.7425179,9.8036060,9.4276476,14.18
8,5.7441673,9.7979774,9.4168482,14.17
9,5.7438073,9.7992058,9.4334145,14.15
10,5.7424664,9.8037825,9.4190416,14.15
11,5.7440090,9.7985172,9.3841591,14.21
12,5.7443480,9.7973614,9.3704128,14.19
13,5.7431488,9.8014526,9.3608971,14.19
14,5.7427239,9.8029032,9.3462915,14.19
15,5.7444611,9.7969751,9.3448534,14.21
16,5.7436399,9.7997770,9.3556023,14.18
17,5.7423968,9.8040209,9.3337431,14.19
18,5.7447796,9.7958889,9.3050489,14.17
19,5.7441311,9.7981014,9.2931728,14.09
20,5.7430682,9.8017282,9.2802467,14.06
21,5.7424645,9.8037891,9.2673779,14.06
22,5.7447543,9.7959747,9.2746687,14.03
23,5.7434783,9.8003283,9.2728052,14.01
24,5.7425032,9.8036566,9.2401428,14.02
25,5.7444334,9.7970695,9.2204094,14.02
26,5.7440691,9.7983122,9.2065430,14.04
27,5.7429771,9.8020391,9.1901188,14.05
28,5.7426348,9.8032074,9.1804075,14.03
29,5.7449131,9.7954330,9.1929188,14.08
30,5.7435951,9.7999306,9.1865025,14.09
31,5.7425966,9.8033381,9.1486454,14.06
32,5.7444887,9.7968807,9.1378536,14.10
