Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439852,9.7985992,9.5013685,24.03
2,5.7450190,9.7950735,9.4993782,24.07
3,5.7439919,9.7985754,9.4966745,24.10
4,5.7443924,9.7972097,9.4741764,24.08
5,5.7454252,9.7936878,9.4639559,24.08
6,5.7445621,9.7966309,9.4518528,24.11
7,5.7436657,9.7996893,9.4427557,24.08
8,5.7441258,9.7981186,9.4368067,24.11
9,5.7449942,9.7951574,9.4354496,24.11
10,5.7437630,9.7993565,9.4264307,24.09
11,5.7445655,9.7966194,9.4070768,24.06
12,5.7452440,9.7943058,9.3975010,24.04
13,5.7444611,9.7969751,9.3831968,24.06
14,5.7435884,9.7999525,9.3744135,23.96
15,5.7443838,9.7972393,9.3671999,23.97
16,5.7450562,9.7949457,9.3712339,23.94
17,5.7437882,9.7992706,9.3562813,23.90
18,5.7447100,9.7961264,9.3403416,23.94
19,5.7451105,9.7947607,9.3305559,23.91
20,5.7442741,9.7976131,9.3173218,23.93
21,5.7435632,9.8000393,9.3074274,23.91
22,5.7445521,9.7966642,9.2996426,23.95
23,5.7446160,9.7964468,9.3056183,23.96
24,5.7439094,9.7988577,9.2856941,23.97
25,5.7449780,9.7952127,9.2713356,23.98
26,5.7448416,9.7956772,9.2614651,23.95
27,5.7442379,9.7977362,9.2502909,23.95
28,5.7437191,9.7995071,9.2407980,23.94
29,5.7446494,9.7963333,9.2342167,23.97
30,5.7446194,9.7964354,9.2395334,23.99
31,5.7442436,9.7977171,9.2169170,24.04
32,5.7448997,9.7954798,9.2065239,24.00
