Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434025,9.8005867,9.4771738,17.01
2,5.7450380,9.7950077,9.4825640,17.05
3,5.7432361,9.8011551,9.4771738,17.02
4,5.7436190,9.7998486,9.4422989,17.02
5,5.7449589,9.7952776,9.4329824,16.96
6,5.7440557,9.7983580,9.4176197,16.99
7,5.7431746,9.8013649,9.4081926,16.95
8,5.7438183,9.7991686,9.3968010,16.95
9,5.7450213,9.7950640,9.4083147,16.94
10,5.7429590,9.8021011,9.3949499,16.95
11,5.7441053,9.7981892,9.3663101,16.94
12,5.7448158,9.7957649,9.3563929,16.94
13,5.7439532,9.7987080,9.3412209,16.94
14,5.7430348,9.8018417,9.3301096,16.95
15,5.7443075,9.7974997,9.3204966,17.00
16,5.7447324,9.7960501,9.3355036,16.99
17,5.7428150,9.8025923,9.3137951,16.99
18,5.7445831,9.7965593,9.2906084,16.98
19,5.7445545,9.7966566,9.2794924,16.97
20,5.7439632,9.7986736,9.2661343,16.94
21,5.7431440,9.8014688,9.2551956,16.95
22,5.7444549,9.7969961,9.2499676,16.97
23,5.7441730,9.7979584,9.2608061,16.98
24,5.7429209,9.8022308,9.2328939,17.02
25,5.7447529,9.7959805,9.2154570,17.04
26,5.7441463,9.7980490,9.2024355,16.99
27,5.7437086,9.7995424,9.1909342,17.04
28,5.7430768,9.8016987,9.1812782,17.05
29,5.7449007,9.7954760,9.1804619,17.01
30,5.7436152,9.7998610,9.1838293,17.06
31,5.7432785,9.8010101,9.1506710,17.03
32,5.7447319,9.7960520,9.1392441,17.04
