Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439752,9.7986326,9.4887762,17.37
2,5.7440567,9.7983551,9.4774857,17.37
3,5.7437544,9.7993860,9.4659672,17.34
4,5.7439175,9.7988300,9.4556999,17.32
5,5.7435980,9.7999201,9.4430923,17.39
6,5.7441063,9.7981853,9.4304895,17.39
7,5.7440104,9.7985125,9.4224453,17.37
8,5.7440605,9.7983418,9.4084520,17.44
9,5.7440825,9.7982674,9.3972855,17.44
10,5.7437639,9.7993536,9.3854685,17.46
11,5.7439809,9.7986135,9.3759155,17.44
12,5.7437563,9.7993803,9.3613300,17.45
13,5.7440453,9.7983942,9.3496485,17.48
14,5.7440629,9.7983341,9.3399057,17.47
15,5.7441282,9.7981110,9.3263559,17.50
16,5.7441640,9.7979889,9.3148594,17.52
17,5.7438755,9.7989731,9.3042440,17.57
18,5.7439156,9.7988358,9.2961054,17.51
19,5.7437482,9.7994070,9.2822123,17.56
20,5.7440214,9.7984753,9.2707224,17.56
21,5.7439942,9.7985678,9.2608061,17.58
22,5.7441397,9.7980719,9.2477608,17.56
23,5.7438221,9.7991552,9.2353973,17.57
24,5.7439289,9.7987909,9.2237520,17.57
25,5.7437754,9.7993155,9.2132730,17.58
26,5.7437911,9.7992611,9.1989107,17.58
27,5.7441006,9.7982054,9.1881094,17.57
28,5.7437887,9.7992687,9.1760082,17.56
29,5.7440376,9.7984200,9.1632948,17.56
30,5.7437687,9.7993374,9.1502190,17.60
31,5.7439651,9.7986670,9.1381884,17.62
32,5.7437010,9.7995691,9.1266594,17.61
