Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441559,9.7980165,9.4788189,21.32
2,5.7443686,9.7972908,9.4709969,21.30
3,5.7442551,9.7976780,9.4720144,21.26
4,5.7440653,9.7983255,9.4481840,21.29
5,5.7447443,9.7960091,9.4362373,21.31
6,5.7446451,9.7963476,9.4255276,21.31
7,5.7438774,9.7989664,9.4136419,21.25
8,5.7441559,9.7980165,9.4038992,21.27
9,5.7445760,9.7965832,9.3975945,21.29
10,5.7441072,9.7981825,9.3957863,21.32
11,5.7442164,9.7978106,9.3739319,21.31
12,5.7449141,9.7954302,9.3632126,21.30
13,5.7445459,9.7966862,9.3495302,21.31
14,5.7437954,9.7992468,9.3360853,21.32
15,5.7438421,9.7990866,9.3253117,21.25
16,5.7447577,9.7959642,9.3211117,21.27
17,5.7438674,9.7990007,9.3120937,21.22
18,5.7441502,9.7980366,9.2901382,21.16
19,5.7449236,9.7953987,9.2788267,21.21
20,5.7444401,9.7970467,9.2685776,21.23
21,5.7437687,9.7993374,9.2577944,21.18
22,5.7442155,9.7978134,9.2506533,21.16
23,5.7446756,9.7962437,9.2496643,21.11
24,5.7436528,9.7997332,9.2369699,21.09
25,5.7444010,9.7971811,9.2193813,21.08
26,5.7450237,9.7950563,9.2067242,21.12
27,5.7441826,9.7979259,9.1946869,21.09
28,5.7436371,9.7997866,9.1834030,21.09
29,5.7443438,9.7973757,9.1753807,21.10
30,5.7447729,9.7959118,9.1776810,21.11
31,5.7437706,9.7993317,9.1602392,21.09
32,5.7443585,9.7973251,9.1435757,21.06
