Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438936,9.7989111,9.4833403,20.25
2,5.7452283,9.7943592,9.4942675,20.23
3,5.7438126,9.7991877,9.4858656,20.13
4,5.7434378,9.8004665,9.4506712,20.23
5,5.7451358,9.7946749,9.4377594,20.23
6,5.7442770,9.7976036,9.4273510,20.19
7,5.7431154,9.8015671,9.4116735,20.18
8,5.7443438,9.7973757,9.4061785,20.16
9,5.7447872,9.7958632,9.4198122,20.20
10,5.7432413,9.8011379,9.4086227,20.19
11,5.7438107,9.7991943,9.3734293,20.16
12,5.7450356,9.7950163,9.3609257,20.17
13,5.7439251,9.7988043,9.3510408,20.14
14,5.7431431,9.8014727,9.3379612,20.15
15,5.7450008,9.7951345,9.3316383,20.13
16,5.7444916,9.7968712,9.3459272,20.14
17,5.7431650,9.8013983,9.3295193,20.12
18,5.7445598,9.7966394,9.2996740,20.13
19,5.7448921,9.7955055,9.2861624,20.13
20,5.7436466,9.7997541,9.2758598,20.14
21,5.7434096,9.8005629,9.2627878,20.11
22,5.7449918,9.7951651,9.2642736,20.16
23,5.7439899,9.7985821,9.2714224,20.12
24,5.7430353,9.8018408,9.2472677,20.13
25,5.7445841,9.7965555,9.2235317,20.15
26,5.7448120,9.7957783,9.2106209,20.18
27,5.7433896,9.8006315,9.1976900,20.21
28,5.7436538,9.7997293,9.1880770,20.26
29,5.7452283,9.7943592,9.1965971,20.23
30,5.7441387,9.7980747,9.1954784,20.22
31,5.7432089,9.8012486,9.1659336,20.25
32,5.7447853,9.7958698,9.1492262,20.24
