Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436609,9.7997046,9.4845209,17.64
2,5.7440691,9.7983122,9.4749336,17.61
3,5.7439260,9.7988005,9.4756060,17.58
4,5.7438698,9.7989931,9.4519930,17.52
5,5.7443876,9.7972260,9.4419775,17.62
6,5.7443690,9.7972898,9.4313765,17.59
7,5.7433572,9.8007421,9.4183006,17.57
8,5.7436285,9.7998161,9.4082546,17.58
9,5.7444124,9.7971411,9.4010143,17.54
10,5.7437220,9.7994976,9.3974390,17.49
11,5.7440329,9.7984362,9.3750591,17.48
12,5.7446198,9.7964344,9.3654985,17.50
13,5.7441478,9.7980442,9.3545675,17.50
14,5.7432728,9.8010302,9.3411427,17.51
15,5.7436848,9.7996235,9.3332253,17.48
16,5.7445364,9.7967186,9.3287287,17.51
17,5.7435665,9.8000278,9.3189726,17.49
18,5.7441306,9.7981024,9.3007555,17.53
19,5.7447786,9.7958927,9.2889719,17.56
20,5.7440271,9.7984562,9.2783689,17.48
21,5.7432232,9.8011990,9.2645559,17.57
22,5.7438765,9.7989702,9.2557468,17.54
23,5.7444105,9.7971478,9.2553787,17.55
24,5.7434778,9.8003302,9.2402554,17.52
25,5.7442422,9.7977219,9.2242765,17.56
26,5.7446928,9.7961845,9.2130661,17.54
27,5.7438040,9.7992172,9.2017717,17.52
28,5.7433734,9.8006868,9.1887846,17.56
29,5.7439451,9.7987356,9.1778088,17.56
30,5.7442255,9.7977791,9.1803141,17.53
31,5.7435908,9.7999449,9.1611652,17.59
32,5.7443180,9.7974634,9.1472292,17.56
