Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438364,9.7991066,9.4911308,24.27
2,5.7455587,9.7932329,9.4999533,24.30
3,5.7437806,9.7992964,9.4955273,24.30
4,5.7440567,9.7983551,9.4631519,24.27
5,5.7454538,9.7935896,9.4538956,24.30
6,5.7445354,9.7967215,9.4424391,24.35
7,5.7436624,9.7997007,9.4296789,24.33
8,5.7442427,9.7977200,9.4238214,24.39
9,5.7454982,9.7934389,9.4350824,24.41
10,5.7434702,9.8003559,9.4227943,24.40
11,5.7446108,9.7964649,9.3943510,24.38
12,5.7452536,9.7942724,9.3838778,24.38
13,5.7444739,9.7969313,9.3728781,24.39
14,5.7434711,9.8003531,9.3619165,24.37
15,5.7447577,9.7959642,9.3538790,24.38
16,5.7450523,9.7949591,9.3690386,24.35
17,5.7432337,9.8011637,9.3489914,24.37
18,5.7449880,9.7951784,9.3260641,24.39
19,5.7450671,9.7949085,9.3135052,24.35
20,5.7443237,9.7974443,9.3040867,24.34
21,5.7437029,9.7995625,9.2938871,24.30
22,5.7451048,9.7947798,9.2883587,24.28
23,5.7448454,9.7956648,9.3012266,24.33
24,5.7435665,9.8000278,9.2757988,24.30
25,5.7450762,9.7948780,9.2591038,24.32
26,5.7449121,9.7954369,9.2461224,24.34
27,5.7440991,9.7982101,9.2361050,24.31
28,5.7438421,9.7990866,9.2255526,24.31
29,5.7453899,9.7938080,9.2262173,24.25
30,5.7444210,9.7971125,9.2341871,24.23
31,5.7437744,9.7993183,9.2022696,24.27
32,5.7451334,9.7946825,9.1910391,24.25
