Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440748,9.7982931,9.4759512,17.96
2,5.7441349,9.7980881,9.4652166,17.96
3,5.7440643,9.7983284,9.4570560,17.95
4,5.7440777,9.7982836,9.4451056,17.94
5,5.7441998,9.7978668,9.4365358,17.91
6,5.7440071,9.7985239,9.4244738,17.88
7,5.7441249,9.7981224,9.4137602,17.92
8,5.7439938,9.7985697,9.4029827,17.89
9,5.7441206,9.7981367,9.3929043,17.83
10,5.7439866,9.7985945,9.3838491,17.90
11,5.7441158,9.7981529,9.3718967,17.88
12,5.7441626,9.7979937,9.3625336,17.88
13,5.7440248,9.7984638,9.3497505,17.91
14,5.7441669,9.7979794,9.3390560,17.89
15,5.7440324,9.7984381,9.3285484,17.86
16,5.7441654,9.7979841,9.3194265,17.86
17,5.7439756,9.7986317,9.3093328,17.88
18,5.7441702,9.7979679,9.2974596,17.90
19,5.7440710,9.7983065,9.2882624,17.84
20,5.7439976,9.7985563,9.2758360,17.90
21,5.7440662,9.7983217,9.2651882,17.90
22,5.7440095,9.7985163,9.2537479,17.92
23,5.7441068,9.7981844,9.2455626,17.85
24,5.7439394,9.7987547,9.2339916,17.91
25,5.7441797,9.7979355,9.2231226,18.00
26,5.7440572,9.7983532,9.2133904,17.91
27,5.7441616,9.7979965,9.2005520,17.97
28,5.7441330,9.7980947,9.1904345,17.96
29,5.7441149,9.7981558,9.1799755,18.00
30,5.7441063,9.7981853,9.1720638,17.98
31,5.7439361,9.7987671,9.1600533,17.98
32,5.7442007,9.7978640,9.1504574,17.96
