Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443457,9.7973690,9.4790630,17.57
2,5.7442150,9.7978144,9.4713182,17.59
3,5.7442904,9.7975578,9.4598370,17.64
4,5.7444115,9.7971449,9.4519711,17.64
5,5.7442350,9.7977467,9.4399147,17.70
6,5.7444391,9.7970505,9.4304552,17.68
7,5.7441869,9.7979107,9.4196911,17.74
8,5.7443848,9.7972355,9.4114761,17.75
9,5.7441311,9.7981014,9.4020939,17.69
10,5.7443686,9.7972908,9.3914461,17.69
11,5.7444172,9.7971249,9.3849306,17.66
12,5.7443004,9.7975235,9.3732052,17.69
13,5.7443466,9.7973661,9.3641987,17.71
14,5.7441463,9.7980490,9.3539610,17.69
15,5.7443724,9.7972784,9.3471613,17.71
16,5.7440805,9.7982740,9.3354015,17.73
17,5.7443542,9.7973404,9.3256159,17.68
18,5.7442770,9.7976036,9.3180485,17.71
19,5.7443538,9.7973413,9.3062315,17.73
20,5.7442656,9.7976418,9.2958841,17.70
21,5.7440996,9.7982092,9.2859955,17.73
22,5.7443256,9.7974377,9.2796421,17.76
23,5.7440338,9.7984333,9.2674360,17.74
24,5.7443590,9.7973232,9.2579317,17.75
25,5.7441254,9.7981205,9.2494907,17.72
26,5.7443533,9.7973433,9.2381096,17.66
27,5.7441902,9.7978992,9.2278833,17.73
28,5.7441635,9.7979898,9.2184668,17.77
29,5.7442522,9.7976885,9.2115345,17.76
30,5.7441554,9.7980175,9.1997852,17.77
31,5.7444172,9.7971249,9.1908541,17.79
32,5.7440300,9.7984457,9.1814804,17.80
