Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447910,9.7958498,9.5134869,21.69
2,5.7471113,9.7879419,9.5161905,21.62
3,5.7434282,9.8004990,9.5036345,21.62
4,5.7406392,9.8100243,9.4748554,21.61
5,5.7492952,9.7805080,9.5197611,21.58
6,5.7451630,9.7945814,9.5662422,21.59
7,5.7395024,9.8139105,9.5076199,21.59
8,5.7466736,9.7894325,9.4445858,21.62
9,5.7460275,9.7916355,9.4459934,21.60
10,5.7430162,9.8019056,9.4344282,21.59
11,5.7412062,9.8080873,9.4037170,21.60
12,5.7494707,9.7799101,9.4722385,21.60
13,5.7439194,9.7988234,9.4956560,21.61
14,5.7390752,9.8153715,9.4276190,21.61
15,5.7481899,9.7842693,9.3832731,21.60
16,5.7454381,9.7936430,9.3805103,21.61
17,5.7421265,9.8049431,9.3635368,21.64
18,5.7429380,9.8021727,9.3434162,21.60
19,5.7491970,9.7808409,9.4209461,21.60
20,5.7424603,9.8038044,9.4220819,21.63
21,5.7399015,9.8125458,9.3451176,21.63
22,5.7486048,9.7828569,9.3234081,21.62
23,5.7446547,9.7963152,9.3118191,21.65
24,5.7406988,9.8098211,9.2932663,21.59
25,5.7451878,9.7944975,9.2827053,21.63
26,5.7489653,9.7816305,9.3606758,21.71
27,5.7407098,9.8097839,9.3462372,21.61
28,5.7419109,9.8056793,9.2608156,21.58
29,5.7482691,9.7839994,9.2525263,21.59
30,5.7443027,9.7975159,9.2436867,21.56
31,5.7403102,9.8111486,9.2209902,21.62
32,5.7477326,9.7858257,9.2343531,21.66
