Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441416,9.7980652,9.4707146,20.24
2,5.7442932,9.7975473,9.4610043,20.23
3,5.7442694,9.7976294,9.4525671,20.22
4,5.7442274,9.7977724,9.4416847,20.21
5,5.7441649,9.7979860,9.4313898,20.22
6,5.7440934,9.7982302,9.4184446,20.19
7,5.7442236,9.7977858,9.4071198,20.21
8,5.7441912,9.7978954,9.3965025,20.18
9,5.7443571,9.7973299,9.3877821,20.14
10,5.7442298,9.7977638,9.3784151,20.16
11,5.7442017,9.7978611,9.3678999,20.10
12,5.7440648,9.7983274,9.3575401,20.16
13,5.7440987,9.7982121,9.3444138,20.14
14,5.7441664,9.7979803,9.3334618,20.17
15,5.7441072,9.7981825,9.3229113,20.16
16,5.7442794,9.7975950,9.3144865,20.18
17,5.7441235,9.7981272,9.3039980,20.17
18,5.7441540,9.7980232,9.2927418,20.15
19,5.7440515,9.7983723,9.2822266,20.14
20,5.7441473,9.7980461,9.2691469,20.09
21,5.7441454,9.7980518,9.2584600,20.15
22,5.7441740,9.7979546,9.2477551,20.15
23,5.7442532,9.7976847,9.2405405,20.15
24,5.7441483,9.7980423,9.2296066,20.20
25,5.7441120,9.7981663,9.2189894,20.16
26,5.7439766,9.7986288,9.2081518,20.18
27,5.7441225,9.7981310,9.1955442,20.18
28,5.7441578,9.7980099,9.1848593,20.19
29,5.7441750,9.7979517,9.1749125,20.20
30,5.7442684,9.7976322,9.1673603,20.20
31,5.7441263,9.7981176,9.1562462,20.21
32,5.7440906,9.7982397,9.1466436,20.21
