Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449732,9.7952290,9.4860487,16.96
2,5.7448144,9.7957706,9.4744263,17.01
3,5.7432919,9.8009653,9.4623499,17.01
4,5.7430735,9.8017101,9.4484100,16.97
5,5.7449598,9.7952738,9.4583225,16.98
6,5.7439198,9.7988214,9.4619884,16.96
7,5.7428117,9.8026037,9.4314766,16.96
8,5.7450571,9.7949429,9.4094563,16.90
9,5.7446156,9.7964487,9.3975687,16.90
10,5.7432671,9.8010492,9.3814917,16.90
11,5.7429142,9.8022537,9.3720207,16.85
12,5.7451215,9.7947226,9.3837719,16.85
13,5.7438645,9.7990103,9.3796158,16.84
14,5.7430277,9.8018665,9.3419466,16.86
15,5.7447634,9.7959442,9.3287964,16.90
16,5.7445364,9.7967186,9.3178396,16.86
17,5.7430201,9.8018923,9.3017530,16.91
18,5.7435150,9.8002033,9.2917767,16.90
19,5.7448511,9.7956457,9.3059769,16.91
20,5.7436018,9.7999067,9.2965965,16.93
21,5.7430892,9.8016567,9.2582159,16.92
22,5.7449555,9.7952890,9.2468309,16.90
23,5.7439899,9.7985821,9.2362137,16.96
24,5.7427616,9.8027744,9.2203503,16.95
25,5.7445040,9.7968292,9.2102299,16.94
26,5.7445450,9.7966890,9.2269735,16.97
27,5.7430916,9.8016481,9.2145071,16.94
28,5.7441368,9.7980814,9.1794224,16.87
29,5.7449360,9.7953558,9.1664352,16.88
30,5.7435455,9.8000994,9.1581316,16.89
31,5.7428775,9.8023787,9.1439209,16.95
32,5.7449927,9.7951622,9.1402321,16.94
