Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444201,9.7971153,9.5151939,19.00
2,5.7451053,9.7947788,9.5451260,19.03
3,5.7430511,9.8017864,9.5379591,19.05
4,5.7429152,9.8022509,9.4860582,19.06
5,5.7467847,9.7890549,9.4739914,18.99
6,5.7439890,9.7985859,9.4689856,18.98
7,5.7410941,9.8084698,9.4435425,19.00
8,5.7448950,9.7954960,9.4408484,19.00
9,5.7448735,9.7955685,9.4745560,18.97
10,5.7428532,9.8024626,9.4567842,19.00
11,5.7433982,9.8006020,9.4048109,18.99
12,5.7466116,9.7896442,9.4063663,18.99
13,5.7434320,9.8004856,9.3929110,19.00
14,5.7413626,9.8075523,9.3662653,19.00
15,5.7455249,9.7933483,9.3814583,19.01
16,5.7443299,9.7974224,9.4014101,18.97
17,5.7422347,9.8045740,9.3734646,19.00
18,5.7444105,9.7971478,9.3301964,18.96
19,5.7462401,9.7909107,9.3317223,18.92
20,5.7423334,9.8042374,9.3155937,18.94
21,5.7423410,9.8042107,9.2907515,18.96
22,5.7454872,9.7934761,9.3114328,18.91
23,5.7439127,9.7988462,9.3244696,18.92
24,5.7421103,9.8049984,9.2906904,18.91
25,5.7453423,9.7939711,9.2548361,18.95
26,5.7459416,9.7919273,9.2556887,19.00
27,5.7417383,9.8062687,9.2399597,18.97
28,5.7430863,9.8016663,9.2209101,19.00
29,5.7457733,9.7925014,9.2463751,19.01
30,5.7435369,9.8001280,9.2504950,19.01
31,5.7424040,9.8039961,9.2087049,19.03
32,5.7461014,9.7913828,9.1834078,19.03
