Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440276,9.7984543,9.4638510,21.91
2,5.7440481,9.7983847,9.4538374,21.97
3,5.7442198,9.7977982,9.4453163,21.94
4,5.7445703,9.7966032,9.4322557,21.94
5,5.7443891,9.7972212,9.4217043,21.91
6,5.7445216,9.7967691,9.4103107,21.86
7,5.7439013,9.7988853,9.3982916,21.91
8,5.7442751,9.7976103,9.3892841,21.87
9,5.7441897,9.7979012,9.3784170,21.89
10,5.7442207,9.7977953,9.3711052,21.90
11,5.7444096,9.7971516,9.3596754,21.91
12,5.7442770,9.7976036,9.3482447,21.92
13,5.7445145,9.7967930,9.3376226,21.92
14,5.7438722,9.7989845,9.3259439,21.89
15,5.7442980,9.7975321,9.3186474,21.91
16,5.7441950,9.7978830,9.3071470,21.87
17,5.7443085,9.7974958,9.2984324,21.82
18,5.7445250,9.7967577,9.2879047,21.78
19,5.7446022,9.7964945,9.2761784,21.70
20,5.7444129,9.7971401,9.2649050,21.71
21,5.7438698,9.7989931,9.2536716,21.70
22,5.7444077,9.7971573,9.2474623,21.69
23,5.7442961,9.7975378,9.2355328,21.70
24,5.7442675,9.7976360,9.2260447,21.69
25,5.7443624,9.7973127,9.2168369,21.74
26,5.7445803,9.7965689,9.2055216,21.72
27,5.7441149,9.7981558,9.1942377,21.74
28,5.7438793,9.7989597,9.1841545,21.75
29,5.7442265,9.7977762,9.1774273,21.75
30,5.7442226,9.7977886,9.1673651,21.84
31,5.7441454,9.7980518,9.1556034,21.83
32,5.7439651,9.7986670,9.1448917,21.85
