Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438993,9.7988920,9.4716244,18.27
2,5.7441273,9.7981148,9.4628677,18.25
3,5.7438712,9.7989874,9.4487877,18.24
4,5.7443047,9.7975092,9.4382010,18.27
5,5.7440004,9.7985468,9.4291868,18.29
6,5.7443252,9.7974386,9.4150772,18.32
7,5.7440233,9.7984686,9.4034891,18.30
8,5.7440219,9.7984734,9.3918552,18.26
9,5.7440062,9.7985277,9.3829422,18.35
10,5.7440538,9.7983646,9.3699007,18.37
11,5.7443724,9.7972784,9.3596258,18.36
12,5.7440605,9.7983418,9.3496161,18.38
13,5.7441807,9.7979317,9.3379135,18.42
14,5.7439504,9.7987175,9.3261986,18.35
15,5.7440395,9.7984133,9.3146582,18.30
16,5.7437859,9.7992792,9.3053665,18.30
17,5.7438784,9.7989635,9.2921228,18.31
18,5.7441778,9.7979422,9.2822361,18.27
19,5.7440109,9.7985106,9.2702351,18.19
20,5.7442436,9.7977171,9.2591267,18.28
21,5.7439938,9.7985697,9.2478991,18.25
22,5.7441330,9.7980947,9.2382479,18.31
23,5.7438812,9.7989540,9.2278137,18.32
24,5.7441969,9.7978764,9.2164145,18.32
25,5.7443771,9.7972622,9.2084675,18.32
26,5.7440128,9.7985048,9.1966095,18.29
27,5.7441025,9.7981987,9.1862268,18.28
28,5.7440367,9.7984228,9.1747246,18.32
29,5.7440681,9.7983160,9.1647463,18.28
30,5.7437773,9.7993088,9.1526432,18.25
31,5.7440810,9.7982721,9.1410456,18.30
32,5.7440729,9.7982998,9.1328135,18.25
