Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440281,9.7984524,9.4920969,24.23
2,5.7446852,9.7962112,9.4855099,24.24
3,5.7445269,9.7967510,9.4904375,24.24
4,5.7441854,9.7979155,9.4681606,24.25
5,5.7448335,9.7957058,9.4562769,24.27
6,5.7448883,9.7955179,9.4454241,24.28
7,5.7440481,9.7983847,9.4339790,24.27
8,5.7441254,9.7981205,9.4246597,24.27
9,5.7446084,9.7964725,9.4195118,24.25
10,5.7442493,9.7976980,9.4204569,24.21
11,5.7443752,9.7972689,9.3954000,24.18
12,5.7449589,9.7952776,9.3849535,24.23
13,5.7446089,9.7964716,9.3734961,24.22
14,5.7439919,9.7985754,9.3628893,24.18
15,5.7441077,9.7981806,9.3562317,24.23
16,5.7450542,9.7949524,9.3535624,24.25
17,5.7440982,9.7982130,9.3486242,24.23
18,5.7444696,9.7969465,9.3274164,24.20
19,5.7452812,9.7941780,9.3171625,24.12
20,5.7446485,9.7963362,9.3051319,24.15
21,5.7437811,9.7992954,9.2953796,24.05
22,5.7444239,9.7971029,9.2894659,24.14
23,5.7449012,9.7954741,9.2893114,24.15
24,5.7438293,9.7991304,9.2778034,24.16
25,5.7444625,9.7969713,9.2590876,24.18
26,5.7453127,9.7940712,9.2488775,24.25
27,5.7445092,9.7968111,9.2366667,24.37
28,5.7437544,9.7993860,9.2264290,24.33
29,5.7446570,9.7963066,9.2198496,24.31
30,5.7449145,9.7954292,9.2235584,24.26
31,5.7440548,9.7983618,9.2082577,24.22
32,5.7447639,9.7959433,9.1939716,24.24
