Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430830,9.8016777,9.4808693,14.35
2,5.7447348,9.7960415,9.4868736,14.34
3,5.7428875,9.8023453,9.4782953,14.34
4,5.7437096,9.7995396,9.4462738,14.31
5,5.7445836,9.7965574,9.4374428,14.30
6,5.7436395,9.7997789,9.4203291,14.34
7,5.7427335,9.8028708,9.4087162,14.33
8,5.7435126,9.8002110,9.3954554,14.39
9,5.7446136,9.7964544,9.4042730,14.37
10,5.7426414,9.8031855,9.3866663,14.39
11,5.7439809,9.7986135,9.3606691,14.39
12,5.7444916,9.7968712,9.3494062,14.39
13,5.7438378,9.7991018,9.3318195,14.37
14,5.7428284,9.8025475,9.3195782,14.35
15,5.7439022,9.7988825,9.3094368,14.37
16,5.7442455,9.7977104,9.3200140,14.42
17,5.7427287,9.8028870,9.2950125,14.37
18,5.7444515,9.7970085,9.2741461,14.39
19,5.7442636,9.7976484,9.2644854,14.40
20,5.7435946,9.7999315,9.2499037,14.38
21,5.7426133,9.8032808,9.2373638,14.33
22,5.7442417,9.7977238,9.2292299,14.37
23,5.7439318,9.7987814,9.2354431,14.35
24,5.7428837,9.8023577,9.2045336,14.36
25,5.7447395,9.7960253,9.1907730,14.33
26,5.7436118,9.7998734,9.1767712,14.35
27,5.7435045,9.8002386,9.1651697,14.37
28,5.7429519,9.8021250,9.1527996,14.35
29,5.7447309,9.7960548,9.1512480,14.36
30,5.7433186,9.8008738,9.1519184,14.39
31,5.7432938,9.8009586,9.1194658,14.45
32,5.7447004,9.7961597,9.1103964,14.37
