Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442045,9.7978506,9.4719362,19.94
2,5.7443037,9.7975121,9.4635477,19.92
3,5.7442293,9.7977657,9.4543438,19.96
4,5.7441702,9.7979679,9.4434433,19.90
5,5.7441053,9.7981892,9.4328928,19.89
6,5.7440920,9.7982340,9.4201899,19.94
7,5.7441621,9.7979956,9.4099798,19.87
8,5.7441301,9.7981043,9.3997774,19.89
9,5.7442598,9.7976618,9.3918085,19.85
10,5.7441497,9.7980375,9.3821201,19.88
11,5.7441607,9.7980003,9.3721514,19.88
12,5.7440467,9.7983894,9.3610182,19.92
13,5.7441998,9.7978668,9.3484564,19.91
14,5.7441978,9.7978735,9.3385572,19.90
15,5.7442832,9.7975817,9.3284655,19.94
16,5.7443523,9.7973471,9.3211117,19.93
17,5.7442627,9.7976522,9.3106279,19.90
18,5.7442427,9.7977200,9.3006926,19.95
19,5.7440977,9.7982149,9.2896442,19.95
20,5.7442293,9.7977657,9.2774096,19.97
21,5.7442436,9.7977171,9.2671175,19.97
22,5.7442861,9.7975731,9.2575941,19.98
23,5.7442799,9.7975941,9.2501497,19.99
24,5.7441206,9.7981367,9.2395515,19.97
25,5.7440958,9.7982216,9.2288952,19.96
26,5.7440300,9.7984457,9.2170305,20.00
27,5.7441101,9.7981730,9.2055178,20.00
28,5.7440891,9.7982445,9.1953773,19.99
29,5.7441912,9.7978954,9.1860304,19.99
30,5.7441454,9.7980518,9.1776743,20.04
31,5.7441096,9.7981749,9.1676273,19.98
32,5.7440662,9.7983217,9.1573629,19.95
