Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442875,9.7975674,9.5178490,17.75
2,5.7451530,9.7946167,9.5497770,17.75
3,5.7429509,9.8021288,9.5434237,17.79
4,5.7427597,9.8027811,9.4911671,17.75
5,5.7467737,9.7890921,9.4806423,17.76
6,5.7439203,9.7988205,9.4737329,17.77
7,5.7410927,9.8084745,9.4515371,17.81
8,5.7450113,9.7950983,9.4487152,17.78
9,5.7450752,9.7948809,9.4828176,17.79
10,5.7427626,9.8027716,9.4636469,17.82
11,5.7435112,9.8002157,9.4117908,17.80
12,5.7465248,9.7899399,9.4130669,17.83
13,5.7433190,9.8008718,9.3989601,17.82
14,5.7412286,9.8080111,9.3747282,17.79
15,5.7454391,9.7936401,9.3892221,17.76
16,5.7445459,9.7966862,9.4116707,17.78
17,5.7421165,9.8049774,9.3828526,17.77
18,5.7444258,9.7970963,9.3408051,17.79
19,5.7462587,9.7908468,9.3412189,17.72
20,5.7421913,9.8047218,9.3253775,17.71
21,5.7421112,9.8049955,9.3022671,17.74
22,5.7455969,9.7931023,9.3247862,17.72
23,5.7439613,9.7986803,9.3374329,17.73
24,5.7419786,9.8054476,9.3044195,17.72
25,5.7455006,9.7934303,9.2680569,17.74
26,5.7458897,9.7921047,9.2660112,17.77
27,5.7416210,9.8066702,9.2494411,17.84
28,5.7429733,9.8020515,9.2320900,17.81
29,5.7458057,9.7923908,9.2571621,17.84
30,5.7434378,9.8004665,9.2602577,17.87
31,5.7425728,9.8034191,9.2174006,17.89
32,5.7463951,9.7903824,9.1921597,17.88
