Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449656,9.7952547,9.4831181,23.30
2,5.7447510,9.7959871,9.5016041,23.31
3,5.7432775,9.8010130,9.4890623,23.34
4,5.7443104,9.7974892,9.4507933,23.34
5,5.7453909,9.7938051,9.4382429,23.31
6,5.7438641,9.7990122,9.4307909,23.33
7,5.7433739,9.8006849,9.4146271,23.30
8,5.7455120,9.7933922,9.4138336,23.27
9,5.7444067,9.7971611,9.4315939,23.33
10,5.7430315,9.8018541,9.4122381,23.25
11,5.7447948,9.7958374,9.3796759,23.30
12,5.7454557,9.7935839,9.3693552,23.30
13,5.7435708,9.8000126,9.3586893,23.31
14,5.7435756,9.7999964,9.3436394,23.37
15,5.7452688,9.7942209,9.3533020,23.29
16,5.7443376,9.7973967,9.3607779,23.26
17,5.7431383,9.8014889,9.3333502,23.23
18,5.7451863,9.7945023,9.3091421,23.25
19,5.7453041,9.7940998,9.3010941,23.24
20,5.7432261,9.8011894,9.2865715,23.28
21,5.7434492,9.8004274,9.2767820,23.26
22,5.7454176,9.7937136,9.2904348,23.28
23,5.7441359,9.7980852,9.2889948,23.30
24,5.7433748,9.8006821,9.2533913,23.31
25,5.7451797,9.7945251,9.2364511,23.35
26,5.7449656,9.7952547,9.2292509,23.29
27,5.7431469,9.8014593,9.2121582,23.29
28,5.7437854,9.7992811,9.2060261,23.23
29,5.7455602,9.7932272,9.2200775,23.24
30,5.7439518,9.7987127,9.2146244,23.22
31,5.7432313,9.8011713,9.1774044,23.25
32,5.7454853,9.7934828,9.1651974,23.18
