Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443528,9.7973442,9.4640064,22.97
2,5.7443724,9.7972784,9.4561939,22.98
3,5.7442741,9.7976131,9.4465399,23.05
4,5.7441549,9.7980204,9.4363995,22.99
5,5.7443433,9.7973776,9.4237823,23.00
6,5.7444763,9.7969236,9.4133358,23.01
7,5.7443771,9.7972622,9.4033165,22.95
8,5.7444253,9.7970972,9.3934107,23.00
9,5.7443419,9.7973814,9.3853750,22.98
10,5.7444658,9.7969589,9.3752241,22.99
11,5.7443275,9.7974310,9.3650541,22.98
12,5.7444067,9.7971611,9.3527031,22.99
13,5.7444634,9.7969675,9.3417139,22.94
14,5.7442894,9.7975607,9.3310919,22.96
15,5.7444839,9.7968979,9.3234310,22.97
16,5.7444634,9.7969675,9.3134871,22.98
17,5.7444739,9.7969313,9.3042669,22.94
18,5.7443018,9.7975187,9.2940397,22.94
19,5.7445226,9.7967653,9.2827473,22.88
20,5.7444048,9.7971678,9.2725019,22.88
21,5.7443056,9.7975063,9.2635908,22.89
22,5.7445469,9.7966833,9.2565498,22.91
23,5.7444859,9.7968912,9.2467594,22.87
24,5.7444854,9.7968931,9.2369757,22.87
25,5.7442455,9.7977104,9.2257776,22.83
26,5.7445903,9.7965345,9.2148848,22.83
27,5.7443790,9.7972555,9.2048302,22.87
28,5.7443566,9.7973318,9.1958017,22.83
29,5.7444892,9.7968798,9.1880131,22.84
30,5.7443447,9.7973719,9.1774769,22.83
31,5.7443504,9.7973528,9.1679573,22.88
32,5.7441788,9.7979383,9.1572170,22.87
