Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442703,9.7976265,9.5112848,19.95
2,5.7458601,9.7922049,9.5400620,19.98
3,5.7435417,9.8001118,9.5400124,19.99
4,5.7427759,9.8027258,9.4911022,20.01
5,5.7472105,9.7876034,9.4712334,20.00
6,5.7445545,9.7966566,9.4711504,20.02
7,5.7414713,9.8071814,9.4487782,20.06
8,5.7449598,9.7952738,9.4408598,20.12
9,5.7455902,9.7931252,9.4764118,20.14
10,5.7430463,9.8018036,9.4649687,20.17
11,5.7434864,9.8003006,9.4117460,20.24
12,5.7469902,9.7883549,9.4082985,20.24
13,5.7441044,9.7981920,9.3981400,20.25
14,5.7412653,9.8078852,9.3735819,20.30
15,5.7456226,9.7930145,9.3792267,20.33
16,5.7450953,9.7948132,9.4087334,20.31
17,5.7429466,9.8021431,9.3865347,20.32
18,5.7439837,9.7986040,9.3363686,20.32
19,5.7468863,9.7887087,9.3390207,20.31
20,5.7433748,9.8006821,9.3236065,20.28
21,5.7419038,9.8057041,9.2979851,20.26
22,5.7456708,9.7928505,9.3161087,20.26
23,5.7447481,9.7959967,9.3355818,20.21
24,5.7423496,9.8041811,9.3056202,20.27
25,5.7453480,9.7939510,9.2654781,20.21
26,5.7466698,9.7894459,9.2672501,20.31
27,5.7423897,9.8040447,9.2525482,20.24
28,5.7428598,9.8024397,9.2296038,20.23
29,5.7461357,9.7912664,9.2551451,20.26
30,5.7440739,9.7982969,9.2654543,20.24
31,5.7425952,9.8033428,9.2278700,20.27
32,5.7459345,9.7919512,9.1957951,20.32
