Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451100,9.7947626,9.5030327,24.53
2,5.7471294,9.7878799,9.5057497,24.40
3,5.7436972,9.7995815,9.4939232,24.43
4,5.7415533,9.8069010,9.4657707,24.46
5,5.7481451,9.7844219,9.5023260,24.42
6,5.7449331,9.7953653,9.5379515,24.37
7,5.7405739,9.8102474,9.4869471,24.32
8,5.7472439,9.7874908,9.4363747,24.37
9,5.7459383,9.7919388,9.4395885,24.36
10,5.7428856,9.8023520,9.4279613,24.40
11,5.7425823,9.8033867,9.4026327,24.41
12,5.7484345,9.7834368,9.4526033,24.38
13,5.7436209,9.7998419,9.4705858,24.41
14,5.7415152,9.8070316,9.4108944,24.39
15,5.7477875,9.7856388,9.3753529,24.49
16,5.7453327,9.7940025,9.3754978,24.43
17,5.7415047,9.8070679,9.3598680,24.47
18,5.7444649,9.7969618,9.3422823,24.46
19,5.7480240,9.7848339,9.4004602,24.46
20,5.7420764,9.8051147,9.4010620,24.48
21,5.7423143,9.8043022,9.3302183,24.50
22,5.7482843,9.7839479,9.3207045,24.52
23,5.7445545,9.7966566,9.3100758,24.56
24,5.7408066,9.8094530,9.2916250,24.55
25,5.7455273,9.7933397,9.2826986,24.55
26,5.7476091,9.7862463,9.3435774,24.52
27,5.7412267,9.8080177,9.3245564,24.50
28,5.7432213,9.8012056,9.2551126,24.54
29,5.7481108,9.7845383,9.2570763,24.46
30,5.7444210,9.7971125,9.2429962,24.53
31,5.7405543,9.8103142,9.2193146,24.51
32,5.7464838,9.7900791,9.2321949,24.49
