Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452450,9.7943020,9.4846115,22.20
2,5.7450066,9.7951145,9.5080099,22.20
3,5.7436428,9.7997675,9.4920969,22.21
4,5.7434654,9.8003731,9.4412441,22.21
5,5.7465062,9.7900038,9.4297342,22.23
6,5.7436209,9.7998419,9.4236794,22.22
7,5.7422976,9.8043585,9.3945646,22.29
8,5.7454996,9.7934341,9.3971367,22.33
9,5.7446771,9.7962389,9.4181795,22.35
10,5.7430573,9.8017654,9.4002571,22.38
11,5.7445240,9.7967615,9.3599806,22.40
12,5.7465801,9.7897511,9.3562765,22.44
13,5.7429523,9.8021240,9.3475695,22.48
14,5.7430396,9.8018255,9.3236322,22.46
15,5.7454720,9.7935286,9.3367243,22.52
16,5.7444744,9.7969303,9.3468599,22.48
17,5.7428074,9.8026180,9.3213882,22.55
18,5.7451944,9.7944746,9.2881384,22.56
19,5.7465057,9.7900047,9.2872915,22.57
20,5.7424288,9.8039112,9.2694340,22.54
21,5.7434444,9.8004446,9.2510939,22.52
22,5.7459354,9.7919483,9.2692776,22.54
23,5.7443099,9.7974911,9.2744942,22.55
24,5.7432890,9.8009748,9.2408619,22.55
25,5.7459087,9.7920389,9.2154589,22.50
26,5.7463260,9.7906170,9.2201347,22.44
27,5.7426071,9.8033018,9.1998081,22.39
28,5.7440481,9.7983847,9.1913080,22.37
29,5.7458620,9.7921982,9.2115297,22.37
30,5.7441053,9.7981892,9.2102575,22.38
31,5.7432022,9.8012705,9.1681795,22.39
32,5.7463436,9.7905569,9.1507339,22.40
