Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449951,9.7951546,9.4850254,26.04
2,5.7445955,9.7965164,9.4745636,26.01
3,5.7445889,9.7965393,9.4646215,26.02
4,5.7447176,9.7961006,9.4542551,25.98
5,5.7447453,9.7960062,9.4444056,25.97
6,5.7447214,9.7960873,9.4349957,25.97
7,5.7448940,9.7954988,9.4271374,25.91
8,5.7445731,9.7965937,9.4181099,25.88
9,5.7444735,9.7969332,9.4065752,25.87
10,5.7445011,9.7968388,9.3964043,25.85
11,5.7446432,9.7963543,9.3857365,25.91
12,5.7446613,9.7962923,9.3761263,25.85
13,5.7447405,9.7960224,9.3664408,25.92
14,5.7449169,9.7954206,9.3599472,25.85
15,5.7448335,9.7957058,9.3527966,25.88
16,5.7446518,9.7963247,9.3430042,25.86
17,5.7447815,9.7958822,9.3332701,25.86
18,5.7446384,9.7963705,9.3212576,25.86
19,5.7445717,9.7965984,9.3106756,25.88
20,5.7446060,9.7964811,9.3008184,25.88
21,5.7446985,9.7961655,9.2927322,25.86
22,5.7445045,9.7968273,9.2841730,25.91
23,5.7444525,9.7970047,9.2725325,25.98
24,5.7443023,9.7975168,9.2618580,26.01
25,5.7445502,9.7966709,9.2492981,26.04
26,5.7445612,9.7966337,9.2391138,26.10
27,5.7446766,9.7962408,9.2288933,26.03
28,5.7446442,9.7963505,9.2207928,26.04
29,5.7444606,9.7969770,9.2114334,26.06
30,5.7444239,9.7971029,9.2003431,26.09
31,5.7443013,9.7975206,9.1885061,26.16
32,5.7449012,9.7954741,9.1757002,26.14
