Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442398,9.7977304,9.5137501,18.73
2,5.7468662,9.7887774,9.5596495,18.71
3,5.7418671,9.8058290,9.5532017,18.65
4,5.7426085,9.8032970,9.4914370,18.69
5,5.7475138,9.7865705,9.4822750,18.66
6,5.7444601,9.7969790,9.4707489,18.64
7,5.7408662,9.8092489,9.4483395,18.62
8,5.7450657,9.7949133,9.4440241,18.65
9,5.7466040,9.7896700,9.4918394,18.62
10,5.7414746,9.8071699,9.4679537,18.64
11,5.7433929,9.8006201,9.4088326,18.63
12,5.7472525,9.7874613,9.4116669,18.66
13,5.7435513,9.8000793,9.3975563,18.62
14,5.7407188,9.8097525,9.3721571,18.64
15,5.7458143,9.7923613,9.3851414,18.67
16,5.7460823,9.7914476,9.4232512,18.66
17,5.7414155,9.8073721,9.3884468,18.70
18,5.7440805,9.7982740,9.3364801,18.67
19,5.7468419,9.7888594,9.3364305,18.67
20,5.7432208,9.8012075,9.3230686,18.69
21,5.7411346,9.8083315,9.2952747,18.73
22,5.7464619,9.7901545,9.3218470,18.68
23,5.7447472,9.7959995,9.3512259,18.71
24,5.7409477,9.8089705,9.3046455,18.69
25,5.7459555,9.7918797,9.2619839,18.70
26,5.7458496,9.7922411,9.2609787,18.69
27,5.7420311,9.8052692,9.2449760,18.64
28,5.7424536,9.8038263,9.2221184,18.68
29,5.7472100,9.7876062,9.2559996,18.69
30,5.7431955,9.8012934,9.2742300,18.63
31,5.7418957,9.8057318,9.2223015,18.64
32,5.7471018,9.7879744,9.1868906,18.66
