Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437449,9.7994194,9.4968576,19.07
2,5.7457294,9.7926512,9.5130415,18.98
3,5.7440748,9.7982931,9.5113144,19.05
4,5.7432446,9.8011255,9.4730844,18.97
5,5.7454071,9.7937498,9.4575968,18.98
6,5.7448921,9.7955055,9.4509926,18.94
7,5.7431726,9.8013716,9.4325304,18.98
8,5.7444057,9.7971640,9.4270601,18.90
9,5.7453527,9.7939348,9.4448023,18.96
10,5.7439694,9.7986526,9.4381800,18.98
11,5.7435217,9.8001804,9.4001389,18.98
12,5.7456770,9.7928295,9.3878880,18.98
13,5.7442770,9.7976036,9.3834858,18.96
14,5.7430935,9.8016415,9.3643885,18.97
15,5.7451749,9.7945414,9.3617058,18.95
16,5.7448101,9.7957850,9.3824968,18.96
17,5.7431340,9.8015032,9.3682413,18.94
18,5.7443471,9.7973642,9.3314018,19.00
19,5.7456970,9.7927608,9.3208876,18.98
20,5.7436967,9.7995834,9.3133478,18.94
21,5.7432718,9.8010330,9.2978916,18.97
22,5.7454157,9.7937202,9.3008308,18.99
23,5.7444963,9.7968550,9.3162193,18.98
24,5.7429924,9.8019867,9.2961330,18.98
25,5.7448835,9.7955341,9.2644577,19.05
26,5.7456236,9.7930117,9.2561274,19.07
27,5.7433434,9.8007889,9.2451754,19.07
28,5.7435284,9.8001575,9.2314739,19.13
29,5.7452850,9.7941656,9.2443151,19.12
30,5.7442942,9.7975445,9.2503653,19.12
31,5.7432308,9.8011732,9.2215748,19.11
32,5.7451744,9.7945423,9.1984100,19.08
