Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444010,9.7971811,9.4972458,24.02
2,5.7444205,9.7971134,9.4890890,24.03
3,5.7444468,9.7970247,9.4772644,24.07
4,5.7443886,9.7972221,9.4679499,23.98
5,5.7445354,9.7967215,9.4556141,23.95
6,5.7445579,9.7966452,9.4449253,23.96
7,5.7442756,9.7976084,9.4339352,23.99
8,5.7444148,9.7971334,9.4237194,24.03
9,5.7443180,9.7974634,9.4161186,24.02
10,5.7444835,9.7968988,9.4052696,24.02
11,5.7442789,9.7975969,9.3952522,24.03
12,5.7446499,9.7963314,9.3829889,24.10
13,5.7444429,9.7970371,9.3715963,24.05
14,5.7442307,9.7977610,9.3607054,24.04
15,5.7444983,9.7968493,9.3516035,24.04
16,5.7444282,9.7970877,9.3428879,24.05
17,5.7444634,9.7969675,9.3326864,24.05
18,5.7443428,9.7973785,9.3224621,24.06
19,5.7447195,9.7960939,9.3107796,24.10
20,5.7444701,9.7969446,9.3002014,24.10
21,5.7442350,9.7977467,9.2899694,24.10
22,5.7446051,9.7964840,9.2834139,24.11
23,5.7443380,9.7973948,9.2731085,24.06
24,5.7445207,9.7967720,9.2636080,24.06
25,5.7443419,9.7973814,9.2521620,24.08
26,5.7446775,9.7962370,9.2416811,24.06
27,5.7444630,9.7969685,9.2314968,24.09
28,5.7442980,9.7975321,9.2221375,24.09
29,5.7445030,9.7968330,9.2154007,24.10
30,5.7444143,9.7971344,9.2043810,24.05
31,5.7444234,9.7971039,9.1955175,24.06
32,5.7443304,9.7974215,9.1830673,24.10
