Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428484,9.8024788,9.5515308,22.16
2,5.7488003,9.7821913,9.6218271,22.16
3,5.7428913,9.8023319,9.6256161,22.13
4,5.7402821,9.8112459,9.5532389,22.16
5,5.7482619,9.7840233,9.5286913,22.18
6,5.7448463,9.7956619,9.5170507,22.12
7,5.7410831,9.8085079,9.4992027,22.09
8,5.7448683,9.7955866,9.4858637,22.13
9,5.7486520,9.7826958,9.5616360,22.11
10,5.7412820,9.8078279,9.5496378,22.13
11,5.7421021,9.8050270,9.4662113,22.08
12,5.7480679,9.7846842,9.4600449,22.10
13,5.7442961,9.7975378,9.4466934,22.10
14,5.7406459,9.8100014,9.4239464,22.05
15,5.7466755,9.7894268,9.4311094,22.10
16,5.7473121,9.7872581,9.4946928,22.09
17,5.7399831,9.8122673,9.4689465,22.11
18,5.7437344,9.7994547,9.3801327,22.12
19,5.7476187,9.7862139,9.3819504,22.14
20,5.7438564,9.7990379,9.3700294,22.18
21,5.7403774,9.8109188,9.3425827,22.20
22,5.7483349,9.7837753,9.3700523,22.21
23,5.7457685,9.7925177,9.4203701,22.29
24,5.7398090,9.8128624,9.3756418,22.24
25,5.7457647,9.7925301,9.3085604,22.30
26,5.7462492,9.7908792,9.3078766,22.23
27,5.7434750,9.8003397,9.2941742,22.24
28,5.7404704,9.8106012,9.2648888,22.20
29,5.7493896,9.7801857,9.3176670,22.17
30,5.7444654,9.7969608,9.3468208,22.11
31,5.7392302,9.8148422,9.2863607,22.14
32,5.7476001,9.7862778,9.2361488,22.13
