Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446957,9.7961750,9.4950981,28.38
2,5.7456245,9.7930079,9.5085249,28.37
3,5.7443991,9.7971869,9.5037279,28.47
4,5.7440305,9.7984438,9.4717464,28.53
5,5.7458344,9.7922926,9.4593611,28.54
6,5.7450161,9.7950830,9.4553843,28.56
7,5.7431641,9.8014011,9.4322577,28.58
8,5.7448130,9.7957754,9.4310703,28.59
9,5.7453785,9.7938471,9.4448557,28.66
10,5.7441874,9.7979088,9.4345703,28.69
11,5.7445855,9.7965517,9.4018030,28.68
12,5.7462525,9.7908678,9.3926735,28.70
13,5.7446632,9.7962856,9.3876390,28.64
14,5.7437010,9.7995691,9.3704748,28.63
15,5.7454419,9.7936306,9.3693247,28.56
16,5.7452021,9.7944479,9.3862476,28.58
17,5.7436857,9.7996206,9.3709202,28.59
18,5.7450280,9.7950420,9.3413401,28.65
19,5.7462468,9.7908878,9.3329849,28.69
20,5.7441921,9.7978926,9.3240070,28.62
21,5.7438250,9.7991457,9.3106451,28.66
22,5.7459698,9.7918320,9.3133154,28.66
23,5.7449293,9.7953787,9.3257847,28.59
24,5.7437515,9.7993965,9.3042765,28.56
25,5.7449617,9.7952681,9.2795706,28.56
26,5.7462864,9.7907524,9.2752218,28.59
27,5.7437739,9.7993193,9.2636690,28.68
28,5.7443504,9.7973528,9.2515678,28.72
29,5.7455745,9.7931786,9.2617130,28.72
30,5.7446790,9.7962322,9.2663622,28.79
31,5.7437935,9.7992525,9.2374077,28.74
32,5.7453399,9.7939787,9.2174511,28.69
