Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446823,9.7962208,9.4782267,27.24
2,5.7450609,9.7949295,9.4768553,27.22
3,5.7446060,9.7964811,9.4725447,27.26
4,5.7446856,9.7962103,9.4553671,27.20
5,5.7452087,9.7944260,9.4436655,27.23
6,5.7446566,9.7963085,9.4314165,27.29
7,5.7441602,9.7980022,9.4239254,27.25
8,5.7446184,9.7964382,9.4192610,27.25
9,5.7448015,9.7958145,9.4186468,27.27
10,5.7444067,9.7971611,9.4078913,27.22
11,5.7445478,9.7966795,9.3898487,27.29
12,5.7451143,9.7947474,9.3808069,27.30
13,5.7445602,9.7966375,9.3677416,27.31
14,5.7441463,9.7980490,9.3612108,27.33
15,5.7448750,9.7955637,9.3557472,27.36
16,5.7449341,9.7953625,9.3564548,27.41
17,5.7444792,9.7969141,9.3427505,27.42
18,5.7446365,9.7963772,9.3251171,27.46
19,5.7451000,9.7947960,9.3159666,27.46
20,5.7445049,9.7968264,9.3043756,27.49
21,5.7442951,9.7975416,9.2969141,27.51
22,5.7449274,9.7953854,9.2918911,27.54
23,5.7449551,9.7952909,9.2936583,27.60
24,5.7445221,9.7967672,9.2763433,27.61
25,5.7449551,9.7952909,9.2628174,27.57
26,5.7451143,9.7947474,9.2533789,27.55
27,5.7446375,9.7963734,9.2432909,27.53
28,5.7445588,9.7966423,9.2339954,27.57
29,5.7448559,9.7956285,9.2297935,27.57
30,5.7446079,9.7964745,9.2307882,27.57
31,5.7444172,9.7971249,9.2122879,27.57
32,5.7450485,9.7949724,9.1999321,27.56
