Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445340,9.7967272,9.4934530,27.26
2,5.7472067,9.7876167,9.4936609,27.24
3,5.7435184,9.8001919,9.4849167,27.19
4,5.7427793,9.8027143,9.4583893,27.16
5,5.7460785,9.7914610,9.4698048,27.15
6,5.7448153,9.7957668,9.4880209,27.12
7,5.7430997,9.8016205,9.4603300,27.10
8,5.7453442,9.7939644,9.4240932,27.11
9,5.7468710,9.7887611,9.4265928,27.03
10,5.7429276,9.8022089,9.4134359,27.06
11,5.7435255,9.8001671,9.3904343,27.09
12,5.7461128,9.7913437,9.4068699,27.11
13,5.7446775,9.7962370,9.4190054,27.18
14,5.7433014,9.8009319,9.3842363,27.15
15,5.7456541,9.7929077,9.3558798,27.12
16,5.7464066,9.7903433,9.3601408,27.17
17,5.7424984,9.8036737,9.3404989,27.17
18,5.7440033,9.7985373,9.3241959,27.20
19,5.7461081,9.7913599,9.3454180,27.19
20,5.7443762,9.7972651,9.3504696,27.19
21,5.7432299,9.8011761,9.3090649,27.21
22,5.7466269,9.7895918,9.2889194,27.19
23,5.7459788,9.7918005,9.2927027,27.28
24,5.7421255,9.8049469,9.2697163,27.29
25,5.7448130,9.7957754,9.2626467,27.28
26,5.7458820,9.7921305,9.2880354,27.27
27,5.7440605,9.7983418,9.2856264,27.27
28,5.7435589,9.8000536,9.2400284,27.26
29,5.7469268,9.7885704,9.2255363,27.25
30,5.7448692,9.7955837,9.2271671,27.23
31,5.7419939,9.8053961,9.2014866,27.21
32,5.7452126,9.7944126,9.1965656,27.22
