Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444153,9.7971315,9.4659433,20.87
2,5.7442465,9.7977076,9.4541645,20.86
3,5.7444673,9.7969542,9.4426689,20.83
4,5.7439599,9.7986851,9.4310417,20.82
5,5.7443027,9.7975159,9.4216146,20.78
6,5.7440662,9.7983217,9.4103765,20.78
7,5.7442722,9.7976198,9.4011536,20.79
8,5.7443562,9.7973337,9.3917742,20.76
9,5.7443924,9.7972097,9.3796272,20.78
10,5.7442799,9.7975941,9.3682413,20.78
11,5.7438908,9.7989206,9.3573561,20.76
12,5.7442446,9.7977142,9.3500509,20.72
13,5.7441235,9.7981272,9.3368044,20.65
14,5.7443886,9.7972221,9.3265896,20.63
15,5.7444158,9.7971306,9.3183298,20.58
16,5.7446680,9.7962694,9.3061390,20.59
17,5.7442904,9.7975578,9.2953939,20.57
18,5.7438545,9.7990446,9.2854595,20.57
19,5.7441397,9.7980719,9.2782354,20.58
20,5.7441492,9.7980394,9.2662086,20.57
21,5.7443752,9.7972689,9.2548771,20.59
22,5.7441640,9.7979889,9.2455835,20.58
23,5.7445974,9.7965107,9.2334366,20.59
24,5.7440157,9.7984943,9.2221766,20.58
25,5.7440758,9.7982903,9.2124395,20.63
26,5.7440920,9.7982340,9.2042513,20.65
27,5.7441778,9.7979422,9.1938524,20.64
28,5.7443714,9.7972813,9.1828575,20.69
29,5.7441497,9.7980375,9.1725721,20.62
30,5.7444491,9.7970161,9.1613798,20.69
31,5.7439890,9.7985859,9.1500731,20.69
32,5.7441187,9.7981434,9.1404972,20.66
