Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441583,9.7980080,9.4690094,20.27
2,5.7451887,9.7944946,9.4772139,20.31
3,5.7433863,9.8006430,9.4683523,20.31
4,5.7440133,9.7985029,9.4380493,20.37
5,5.7450504,9.7949657,9.4270182,20.34
6,5.7441940,9.7978859,9.4141874,20.36
7,5.7433567,9.8007431,9.4041080,20.36
8,5.7444248,9.7970991,9.3966818,20.36
9,5.7449908,9.7951689,9.4099073,20.33
10,5.7431927,9.8013039,9.3937540,20.32
11,5.7444324,9.7970734,9.3679218,20.34
12,5.7450418,9.7949953,9.3576488,20.31
13,5.7440772,9.7982845,9.3450603,20.32
14,5.7434359,9.8004732,9.3350830,20.33
15,5.7447243,9.7960777,9.3294554,20.32
16,5.7447309,9.7960548,9.3422899,20.35
17,5.7433748,9.8006821,9.3201809,20.36
18,5.7446642,9.7962828,9.2992449,20.41
19,5.7447653,9.7959375,9.2871742,20.41
20,5.7438545,9.7990446,9.2757521,20.45
21,5.7438684,9.7989979,9.2657642,20.47
22,5.7449427,9.7953329,9.2643538,20.41
23,5.7442837,9.7975807,9.2725458,20.48
24,5.7433968,9.8006067,9.2452593,20.52
25,5.7446542,9.7963161,9.2290478,20.46
26,5.7446575,9.7963057,9.2155075,20.46
27,5.7437329,9.7994595,9.2042961,20.43
28,5.7438478,9.7990675,9.1976509,20.40
29,5.7452374,9.7943287,9.2007446,20.37
30,5.7439470,9.7987289,9.2021961,20.35
31,5.7437863,9.7992773,9.1712675,20.33
32,5.7449818,9.7951994,9.1598749,20.38
