Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445521,9.7966642,9.5170555,22.33
2,5.7455435,9.7932844,9.5480080,22.24
3,5.7433319,9.8008280,9.5420542,22.27
4,5.7432408,9.8011389,9.4904547,22.22
5,5.7470608,9.7881145,9.4798794,22.23
6,5.7442894,9.7975607,9.4742012,22.26
7,5.7414570,9.8072300,9.4521914,22.25
8,5.7450428,9.7949915,9.4478045,22.26
9,5.7453489,9.7939472,9.4809332,22.29
10,5.7432289,9.8011789,9.4635134,22.27
11,5.7439127,9.7988462,9.4115314,22.27
12,5.7467113,9.7893047,9.4116859,22.28
13,5.7436218,9.7998390,9.3975391,22.29
14,5.7415271,9.8069906,9.3741579,22.32
15,5.7457800,9.7924786,9.3860083,22.28
16,5.7450089,9.7951069,9.4072256,22.26
17,5.7426233,9.8032465,9.3792439,22.25
18,5.7447610,9.7959528,9.3371353,22.25
19,5.7466860,9.7893906,9.3376999,22.23
20,5.7426462,9.8031693,9.3229370,22.25
21,5.7421656,9.8048096,9.2996244,22.27
22,5.7459335,9.7919550,9.3207560,22.26
23,5.7444153,9.7971315,9.3345280,22.28
24,5.7421789,9.8047647,9.3016472,22.32
25,5.7456007,9.7930899,9.2637205,22.34
26,5.7463045,9.7906904,9.2607574,22.41
27,5.7419825,9.8054352,9.2438192,22.38
28,5.7432446,9.8011255,9.2246389,22.43
29,5.7461925,9.7910728,9.2487383,22.46
30,5.7438645,9.7990103,9.2533836,22.45
31,5.7427611,9.8027763,9.2119465,22.48
32,5.7463865,9.7904110,9.1856413,22.44
