Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448068,9.7957964,9.4832153,23.40
2,5.7453337,9.7939997,9.4718704,23.45
3,5.7439151,9.7988386,9.4619617,23.47
4,5.7440891,9.7982445,9.4500980,23.47
5,5.7454238,9.7936926,9.4569435,23.48
6,5.7443867,9.7972288,9.4636688,23.49
7,5.7433357,9.8008146,9.4378128,23.48
8,5.7449722,9.7952328,9.4157753,23.48
9,5.7451630,9.7945814,9.4049816,23.52
10,5.7435932,9.7999363,9.3913717,23.52
11,5.7439165,9.7988329,9.3828411,23.52
12,5.7455058,9.7934132,9.3940601,23.52
13,5.7445087,9.7968130,9.3920956,23.54
14,5.7434053,9.8005772,9.3615322,23.54
15,5.7450256,9.7950497,9.3442898,23.52
16,5.7447805,9.7958860,9.3357611,23.51
17,5.7434735,9.8003445,9.3187790,23.50
18,5.7440200,9.7984800,9.3151913,23.55
19,5.7453909,9.7938051,9.3262053,23.52
20,5.7441339,9.7980909,9.3187857,23.56
21,5.7436490,9.7997456,9.2842484,23.56
22,5.7454085,9.7937441,9.2721615,23.59
23,5.7444358,9.7970619,9.2637386,23.49
24,5.7433596,9.8007336,9.2464275,23.49
25,5.7446957,9.7961750,9.2424774,23.45
26,5.7450800,9.7948647,9.2576246,23.43
27,5.7435799,9.7999821,9.2477102,23.42
28,5.7441130,9.7981625,9.2131653,23.39
29,5.7453742,9.7938623,9.2023506,23.38
30,5.7441320,9.7980976,9.1943655,23.40
31,5.7432818,9.8009987,9.1809492,23.38
32,5.7453499,9.7939444,9.1758490,23.40
