Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445769,9.7965803,9.4851770,30.10
2,5.7448196,9.7957525,9.4775772,30.08
3,5.7447624,9.7959471,9.4667215,30.08
4,5.7442961,9.7975378,9.4559984,30.05
5,5.7447615,9.7959509,9.4444132,30.16
6,5.7449441,9.7953281,9.4348526,30.11
7,5.7444363,9.7970600,9.4245367,30.11
8,5.7448721,9.7955742,9.4141712,30.06
9,5.7442770,9.7976036,9.4038849,30.03
10,5.7445297,9.7967415,9.3944016,30.10
11,5.7444420,9.7970400,9.3830376,30.06
12,5.7451844,9.7945089,9.3721018,30.07
13,5.7448893,9.7955151,9.3630199,30.05
14,5.7441659,9.7979822,9.3525038,30.07
15,5.7446880,9.7962008,9.3451471,30.16
16,5.7443857,9.7972326,9.3343363,30.22
17,5.7445984,9.7965078,9.3251429,30.27
18,5.7443933,9.7972059,9.3112659,30.34
19,5.7447886,9.7958584,9.3006334,30.42
20,5.7444944,9.7968616,9.2881746,30.47
21,5.7442884,9.7975645,9.2748938,30.51
22,5.7448988,9.7954826,9.2681570,30.57
23,5.7445807,9.7965670,9.2586336,30.48
24,5.7446642,9.7962828,9.2498732,30.49
25,5.7447557,9.7959709,9.2352066,30.38
26,5.7449450,9.7953243,9.2244177,30.31
27,5.7445612,9.7966337,9.2145805,30.28
28,5.7446008,9.7964983,9.2034693,30.21
29,5.7449598,9.7952738,9.1989841,30.18
30,5.7446623,9.7962894,9.1896858,30.29
31,5.7446709,9.7962599,9.1807508,30.26
32,5.7447805,9.7958860,9.1662817,30.31
