Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442255,9.7977791,9.5058699,21.88
2,5.7451887,9.7944946,9.5298958,21.85
3,5.7437181,9.7995100,9.5225868,21.88
4,5.7431936,9.8013000,9.4750624,21.91
5,5.7465086,9.7899952,9.4606276,21.87
6,5.7442613,9.7976570,9.4584007,21.87
7,5.7417889,9.8060961,9.4336052,21.85
8,5.7451282,9.7947006,9.4262619,21.91
9,5.7449803,9.7952051,9.4524698,21.89
10,5.7434273,9.8005028,9.4378366,21.85
11,5.7438669,9.7990026,9.3911762,21.86
12,5.7465906,9.7897158,9.3855495,21.85
13,5.7435932,9.7999363,9.3771887,21.86
14,5.7420740,9.8051224,9.3533821,21.87
15,5.7453957,9.7937880,9.3595219,21.85
16,5.7447443,9.7960091,9.3774633,21.83
17,5.7429152,9.8022509,9.3557062,21.87
18,5.7448616,9.7956095,9.3156376,21.85
19,5.7464266,9.7902746,9.3142023,21.90
20,5.7426243,9.8032436,9.2996035,21.92
21,5.7428856,9.8023520,9.2770844,21.94
22,5.7456679,9.7928600,9.2925501,21.90
23,5.7441058,9.7981873,9.3002768,21.95
24,5.7425442,9.8035173,9.2702589,21.93
25,5.7454262,9.7936840,9.2366362,21.91
26,5.7462616,9.7908373,9.2339735,21.89
27,5.7422094,9.8046598,9.2138987,21.89
28,5.7431350,9.8015003,9.1966066,21.92
29,5.7458429,9.7922640,9.2147951,21.93
30,5.7441406,9.7980680,9.2169304,21.94
31,5.7428899,9.8023376,9.1805611,21.94
32,5.7456264,9.7930021,9.1555214,21.92
