Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438993,9.7988920,9.4893532,22.39
2,5.7453671,9.7938862,9.4985428,22.36
3,5.7437773,9.7993088,9.4924707,22.35
4,5.7436304,9.7998095,9.4559565,22.32
5,5.7452841,9.7941685,9.4458075,22.35
6,5.7443767,9.7972631,9.4327841,22.36
7,5.7433748,9.8006821,9.4196777,22.39
8,5.7442694,9.7976294,9.4103670,22.42
9,5.7452755,9.7941980,9.4235077,22.46
10,5.7433939,9.8006172,9.4106331,22.50
11,5.7444324,9.7970734,9.3787756,22.49
12,5.7452164,9.7944002,9.3672409,22.49
13,5.7442284,9.7977695,9.3548231,22.50
14,5.7433128,9.8008938,9.3425875,22.53
15,5.7447958,9.7958336,9.3338776,22.53
16,5.7447081,9.7961330,9.3480062,22.51
17,5.7430973,9.8016291,9.3299332,22.50
18,5.7447381,9.7960310,9.3019781,22.51
19,5.7449398,9.7953424,9.2899103,22.53
20,5.7440820,9.7982683,9.2780495,22.46
21,5.7434998,9.8002558,9.2649050,22.49
22,5.7449150,9.7954273,9.2613735,22.50
23,5.7444477,9.7970209,9.2712259,22.47
24,5.7430058,9.8019419,9.2464514,22.49
25,5.7449422,9.7953348,9.2252417,22.46
26,5.7448092,9.7957878,9.2119675,22.50
27,5.7439079,9.7988625,9.1999416,22.49
28,5.7434015,9.8005905,9.1895571,22.53
29,5.7453609,9.7939072,9.1919975,22.50
30,5.7440758,9.7982903,9.1947803,22.56
31,5.7432957,9.8009520,9.1630697,22.52
32,5.7448063,9.7957983,9.1473360,22.56
