Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434502,9.8004246,9.4688759,13.76
2,5.7434282,9.8004990,9.4558086,13.74
3,5.7436543,9.7997284,9.4434290,13.80
4,5.7439556,9.7987003,9.4342585,13.84
5,5.7437868,9.7992754,9.4212637,13.83
6,5.7437005,9.7995701,9.4104719,13.86
7,5.7435732,9.8000050,9.3978558,13.93
8,5.7435250,9.8001690,9.3860903,13.89
9,5.7435603,9.8000488,9.3729572,13.88
10,5.7438459,9.7990742,9.3621473,13.94
11,5.7438688,9.7989960,9.3513250,13.94
12,5.7437453,9.7994175,9.3393135,13.92
13,5.7436585,9.7997141,9.3277292,13.92
14,5.7436028,9.7999039,9.3148680,13.92
15,5.7433100,9.8009033,9.3042412,13.92
16,5.7435398,9.8001184,9.2908945,13.89
17,5.7438736,9.7989798,9.2809038,13.90
18,5.7436218,9.7998390,9.2688131,13.88
19,5.7438965,9.7989016,9.2581739,13.93
20,5.7436013,9.7999086,9.2459841,13.98
21,5.7434673,9.8003664,9.2324591,13.91
22,5.7432203,9.8012085,9.2223721,13.91
23,5.7437882,9.7992706,9.2101107,13.95
24,5.7438097,9.7991972,9.1996450,13.91
25,5.7438345,9.7991133,9.1871386,13.92
26,5.7436352,9.7997932,9.1759949,13.93
27,5.7434645,9.8003759,9.1646681,13.90
28,5.7435579,9.8000565,9.1528635,13.86
29,5.7433710,9.8006945,9.1409254,13.87
30,5.7437243,9.7994890,9.1290884,13.83
31,5.7439194,9.7988234,9.1200504,13.81
32,5.7436919,9.7995996,9.1069508,13.75
