Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448635,9.7956028,9.4805403,26.46
2,5.7446337,9.7963867,9.4727621,26.42
3,5.7447786,9.7958927,9.4625082,26.40
4,5.7445173,9.7967834,9.4511461,26.38
5,5.7450533,9.7949553,9.4418907,26.40
6,5.7445765,9.7965822,9.4328928,26.38
7,5.7442498,9.7976961,9.4219999,26.33
8,5.7447853,9.7958698,9.4177685,26.29
9,5.7446618,9.7962914,9.4103804,26.32
10,5.7446709,9.7962599,9.3988476,26.29
11,5.7446461,9.7963448,9.3864985,26.32
12,5.7449617,9.7952681,9.3783607,26.25
13,5.7445860,9.7965488,9.3689842,26.34
14,5.7445049,9.7968264,9.3590269,26.34
15,5.7446423,9.7963572,9.3533821,26.42
16,5.7446251,9.7964163,9.3476124,26.44
17,5.7445936,9.7965231,9.3364353,26.48
18,5.7447519,9.7959833,9.3241081,26.49
19,5.7446885,9.7961998,9.3157358,26.55
20,5.7444324,9.7970734,9.3063202,26.44
21,5.7444782,9.7969170,9.2965174,26.45
22,5.7445154,9.7967901,9.2902946,26.48
23,5.7445717,9.7965984,9.2837667,26.47
24,5.7444420,9.7970400,9.2721434,26.47
25,5.7449045,9.7954626,9.2604780,26.42
26,5.7447119,9.7961197,9.2514000,26.46
27,5.7443848,9.7972355,9.2415466,26.40
28,5.7447867,9.7958651,9.2335901,26.38
29,5.7445011,9.7968388,9.2266312,26.33
30,5.7445841,9.7965555,9.2194386,26.37
31,5.7443728,9.7972765,9.2085066,26.35
32,5.7450123,9.7950954,9.1973667,26.32
