Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445354,9.7967215,9.5068445,24.17
2,5.7453566,9.7939215,9.5275707,24.19
3,5.7438688,9.7989960,9.5197420,24.19
4,5.7435045,9.8002386,9.4778080,24.23
5,5.7460680,9.7914963,9.4652357,24.20
6,5.7443743,9.7972717,9.4652433,24.24
7,5.7427745,9.8027306,9.4407892,24.22
8,5.7453046,9.7940989,9.4376116,24.20
9,5.7448683,9.7955866,9.4618034,24.21
10,5.7434549,9.8004084,9.4463978,24.17
11,5.7444754,9.7969275,9.4066973,24.15
12,5.7461853,9.7910967,9.3980179,24.17
13,5.7435350,9.8001347,9.3934326,24.15
14,5.7430716,9.8017168,9.3729076,24.13
15,5.7455282,9.7933369,9.3775253,24.12
16,5.7447100,9.7961264,9.3943996,24.09
17,5.7430410,9.8018208,9.3728313,24.07
18,5.7450190,9.7950735,9.3380127,24.05
19,5.7462716,9.7908030,9.3327789,24.06
20,5.7430182,9.8018990,9.3205185,24.06
21,5.7434764,9.8003349,9.3027973,24.03
22,5.7455053,9.7934151,9.3174486,24.01
23,5.7445045,9.7968273,9.3240118,24.06
24,5.7430983,9.8016253,9.2947493,24.05
25,5.7453394,9.7939806,9.2678156,24.02
26,5.7460036,9.7917166,9.2647171,24.05
27,5.7427378,9.8028555,9.2464190,23.99
28,5.7437282,9.7994757,9.2350912,24.03
29,5.7458405,9.7922716,9.2515907,24.07
30,5.7442255,9.7977791,9.2531767,24.04
31,5.7433624,9.8007240,9.2172556,24.06
32,5.7455645,9.7932129,9.1977930,24.05
