Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439442,9.7987385,9.4639139,17.71
2,5.7438111,9.7991934,9.4535685,17.67
3,5.7439919,9.7985754,9.4402628,17.72
4,5.7438669,9.7990026,9.4300528,17.70
5,5.7439775,9.7986250,9.4198046,17.71
6,5.7440853,9.7982569,9.4133654,17.73
7,5.7439585,9.7986898,9.4027023,17.72
8,5.7440166,9.7984915,9.3928633,17.77
9,5.7438078,9.7992039,9.3820581,17.78
10,5.7439332,9.7987766,9.3694477,17.78
11,5.7438884,9.7989292,9.3594160,17.77
12,5.7440586,9.7983484,9.3489914,17.75
13,5.7440543,9.7983627,9.3416567,17.73
14,5.7440319,9.7984400,9.3309364,17.69
15,5.7439504,9.7987175,9.3215103,17.76
16,5.7437601,9.7993670,9.3100996,17.69
17,5.7437925,9.7992563,9.2985353,17.68
18,5.7437010,9.7995691,9.2876987,17.68
19,5.7439013,9.7988853,9.2776175,17.65
20,5.7439222,9.7988138,9.2686872,17.71
21,5.7438507,9.7990580,9.2569666,17.76
22,5.7437620,9.7993603,9.2471552,17.76
23,5.7437210,9.7995005,9.2341805,17.72
24,5.7438574,9.7990351,9.2221909,17.75
25,5.7439818,9.7986107,9.2114563,17.79
26,5.7441788,9.7979383,9.2030840,17.79
27,5.7440281,9.7984524,9.1943836,17.76
28,5.7439609,9.7986822,9.1837349,17.80
29,5.7439709,9.7986479,9.1746197,17.72
30,5.7439184,9.7988262,9.1625862,17.70
31,5.7439966,9.7985601,9.1527948,17.67
32,5.7439642,9.7986698,9.1420021,17.69
