Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437406,9.7994337,9.4834299,17.22
2,5.7450404,9.7950001,9.4873409,17.20
3,5.7432690,9.8010426,9.4789829,17.19
4,5.7440023,9.7985401,9.4507399,17.20
5,5.7449112,9.7954397,9.4405651,17.18
6,5.7440853,9.7982569,9.4264936,17.18
7,5.7432384,9.8011475,9.4161110,17.16
8,5.7441144,9.7981586,9.4073811,17.16
9,5.7448978,9.7954865,9.4168139,17.16
10,5.7430573,9.8017654,9.4002104,17.18
11,5.7442942,9.7975445,9.3775234,17.15
12,5.7447386,9.7960291,9.3674574,17.18
13,5.7439590,9.7986889,9.3532543,17.14
14,5.7431707,9.8013783,9.3421965,17.17
15,5.7442932,9.7975473,9.3343925,17.17
16,5.7445211,9.7967710,9.3462782,17.16
17,5.7430887,9.8016586,9.3220682,17.12
18,5.7445607,9.7966356,9.3034916,17.17
19,5.7445631,9.7966270,9.2930183,17.16
20,5.7438202,9.7991619,9.2812614,17.17
21,5.7434530,9.8004150,9.2710705,17.17
22,5.7445645,9.7966232,9.2662182,17.15
23,5.7441301,9.7981043,9.2741489,17.14
24,5.7435036,9.8002424,9.2454329,17.14
25,5.7446041,9.7964878,9.2323418,17.16
26,5.7443280,9.7974291,9.2191916,17.10
27,5.7436166,9.7998562,9.2088633,17.15
28,5.7434812,9.8003187,9.2001944,17.13
29,5.7449450,9.7953243,9.1992903,17.12
30,5.7436156,9.7998600,9.1999645,17.15
31,5.7437811,9.7992954,9.1694698,17.14
32,5.7448635,9.7956028,9.1598978,17.14
