Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438512,9.7990561,9.4797630,18.54
2,5.7444620,9.7969723,9.4727736,18.53
3,5.7444801,9.7969103,9.4781733,18.51
4,5.7440109,9.7985106,9.4563503,18.53
5,5.7446384,9.7963705,9.4428768,18.52
6,5.7447104,9.7961254,9.4331360,18.51
7,5.7438736,9.7989798,9.4222031,18.48
8,5.7441382,9.7980766,9.4130554,18.47
9,5.7445621,9.7966309,9.4087048,18.49
10,5.7440453,9.7983942,9.4101744,18.51
11,5.7440662,9.7983217,9.3854113,18.47
12,5.7445316,9.7967348,9.3745918,18.51
13,5.7444124,9.7971411,9.3624353,18.55
14,5.7436085,9.7998838,9.3522844,18.47
15,5.7438889,9.7989273,9.3446169,18.48
16,5.7447643,9.7959404,9.3418913,18.40
17,5.7437401,9.7994347,9.3367634,18.41
18,5.7440963,9.7982197,9.3138208,18.44
19,5.7448730,9.7955704,9.3031216,18.46
20,5.7443237,9.7974443,9.2910318,18.40
21,5.7434988,9.8002586,9.2810373,18.46
22,5.7440939,9.7982283,9.2744169,18.40
23,5.7447271,9.7960682,9.2746344,18.43
24,5.7435818,9.7999754,9.2641134,18.46
25,5.7443032,9.7975140,9.2441883,18.47
26,5.7449083,9.7954502,9.2329378,18.45
27,5.7441387,9.7980747,9.2212362,18.45
28,5.7434158,9.8005419,9.2109365,18.48
29,5.7442575,9.7976704,9.2033825,18.46
30,5.7446260,9.7964134,9.2081680,18.45
31,5.7436695,9.7996759,9.1913748,18.49
32,5.7445202,9.7967739,9.1751690,18.44
