Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425766,9.8034067,9.5593328,20.08
2,5.7519646,9.7714319,9.6619453,20.07
3,5.7411404,9.8083115,9.6640062,20.06
4,5.7382908,9.8180561,9.5720882,20.05
5,5.7494059,9.7801313,9.5377588,20.05
6,5.7451968,9.7944660,9.5354328,20.05
7,5.7400055,9.8121910,9.5092974,20.04
8,5.7464123,9.7903233,9.4992437,20.06
9,5.7501488,9.7776031,9.6013098,20.05
10,5.7393332,9.8144903,9.5774050,20.05
11,5.7402678,9.8112936,9.4720411,20.11
12,5.7491837,9.7808876,9.4621096,20.04
13,5.7441368,9.7980814,9.4580412,20.07
14,5.7395020,9.8139124,9.4300623,20.09
15,5.7488298,9.7820911,9.4454603,20.03
16,5.7487059,9.7825127,9.5329237,20.07
17,5.7374239,9.8210230,9.4931793,20.10
18,5.7440829,9.7982655,9.3857718,20.11
19,5.7478604,9.7853909,9.3940525,20.11
20,5.7430716,9.8017168,9.3862410,20.09
21,5.7396145,9.8135281,9.3485289,20.12
22,5.7508888,9.7750874,9.4119091,20.13
23,5.7465429,9.7898788,9.4658489,20.10
24,5.7364812,9.8242512,9.4098644,20.08
25,5.7466555,9.7894955,9.3220644,20.13
26,5.7465987,9.7896881,9.3279381,20.14
27,5.7422276,9.8045988,9.3140364,20.14
28,5.7405109,9.8104630,9.2782335,20.18
29,5.7517710,9.7720900,9.3610802,20.14
30,5.7442122,9.7978249,9.3929319,20.16
31,5.7367353,9.8233805,9.3157911,20.17
32,5.7483053,9.7838764,9.2601643,20.13
