Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444997,9.7968435,9.4880610,24.34
2,5.7444024,9.7971754,9.4752970,24.40
3,5.7443933,9.7972059,9.4647989,24.42
4,5.7445793,9.7965727,9.4546347,24.44
5,5.7446566,9.7963085,9.4458456,24.45
6,5.7442665,9.7976389,9.4348869,24.39
7,5.7444687,9.7969494,9.4239922,24.50
8,5.7442627,9.7976522,9.4146681,24.39
9,5.7445464,9.7966843,9.4031124,24.38
10,5.7443838,9.7972393,9.3926401,24.35
11,5.7444687,9.7969494,9.3831387,24.37
12,5.7445107,9.7968063,9.3759727,24.38
13,5.7444143,9.7971344,9.3647976,24.42
14,5.7444463,9.7970257,9.3550825,24.44
15,5.7443171,9.7974663,9.3447542,24.46
16,5.7446194,9.7964354,9.3332129,24.47
17,5.7446294,9.7964010,9.3227005,24.48
18,5.7444634,9.7969675,9.3134089,24.50
19,5.7445078,9.7968159,9.3064022,24.51
20,5.7443686,9.7972908,9.2946863,24.50
21,5.7445774,9.7965784,9.2852049,24.56
22,5.7444439,9.7970343,9.2737541,24.48
23,5.7444372,9.7970572,9.2624254,24.47
24,5.7445011,9.7968388,9.2520952,24.48
25,5.7446947,9.7961788,9.2431841,24.48
26,5.7442398,9.7977304,9.2361193,24.50
27,5.7445469,9.7966833,9.2251997,24.49
28,5.7443857,9.7972326,9.2158613,24.53
29,5.7442684,9.7976322,9.2028246,24.48
30,5.7445087,9.7968130,9.1921167,24.44
31,5.7443628,9.7973108,9.1817131,24.48
32,5.7444897,9.7968779,9.1728745,24.47
