Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438030,9.7992201,9.4647989,20.18
2,5.7444506,9.7970114,9.4576330,20.22
3,5.7439642,9.7986698,9.4533281,20.22
4,5.7441893,9.7979021,9.4325743,20.23
5,5.7448235,9.7957401,9.4226866,20.21
6,5.7442589,9.7976656,9.4115610,20.20
7,5.7435308,9.8001499,9.3992977,20.22
8,5.7441092,9.7981758,9.3929157,20.26
9,5.7444949,9.7968597,9.3883562,20.17
10,5.7437363,9.7994480,9.3785801,20.17
11,5.7441797,9.7979355,9.3608303,20.15
12,5.7446828,9.7962189,9.3483992,20.19
13,5.7441006,9.7982054,9.3362865,20.22
14,5.7434759,9.8003368,9.3218174,20.24
15,5.7442794,9.7975950,9.3125734,20.24
16,5.7444749,9.7969284,9.3115168,20.31
17,5.7437401,9.7994347,9.2955885,20.29
18,5.7442389,9.7977333,9.2790470,20.28
19,5.7446599,9.7962971,9.2665863,20.32
20,5.7439313,9.7987823,9.2545614,20.34
21,5.7436495,9.7997446,9.2419605,20.34
22,5.7440882,9.7982473,9.2315807,20.40
23,5.7443571,9.7973299,9.2325840,20.31
24,5.7436585,9.7997141,9.2123356,20.34
25,5.7444110,9.7971468,9.1984930,20.28
26,5.7446713,9.7962580,9.1873951,20.32
27,5.7438450,9.7990770,9.1745949,20.29
28,5.7438002,9.7992306,9.1634769,20.32
29,5.7441688,9.7979727,9.1530867,20.33
30,5.7442274,9.7977724,9.1528797,20.33
31,5.7440467,9.7983894,9.1302776,20.35
32,5.7444515,9.7970085,9.1189508,20.33
