Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440710,9.7983065,9.4763832,19.17
2,5.7439485,9.7987242,9.4656544,19.15
3,5.7440720,9.7983027,9.4571333,19.18
4,5.7439766,9.7986288,9.4438229,19.18
5,5.7442141,9.7978182,9.4340353,19.18
6,5.7439370,9.7987633,9.4241219,19.14
7,5.7442174,9.7978067,9.4116325,19.15
8,5.7439260,9.7988005,9.4003887,19.19
9,5.7440939,9.7982283,9.3895922,19.15
10,5.7440720,9.7983027,9.3809090,19.17
11,5.7440634,9.7983322,9.3684320,19.17
12,5.7442303,9.7977629,9.3593187,19.17
13,5.7439666,9.7986622,9.3479729,19.16
14,5.7442074,9.7978411,9.3367500,19.16
15,5.7440548,9.7983618,9.3254957,19.16
16,5.7441206,9.7981367,9.3159294,19.16
17,5.7439699,9.7986507,9.3064632,19.15
18,5.7441339,9.7980909,9.2945108,19.17
19,5.7442846,9.7975769,9.2857351,19.17
20,5.7440710,9.7983065,9.2726374,19.20
21,5.7442389,9.7977333,9.2614288,19.22
22,5.7439661,9.7986641,9.2503672,19.23
23,5.7441940,9.7978859,9.2413740,19.20
24,5.7438273,9.7991371,9.2297773,19.23
25,5.7441263,9.7981176,9.2179747,19.20
26,5.7440891,9.7982445,9.2088728,19.19
27,5.7440777,9.7982836,9.1957445,19.20
28,5.7441416,9.7980652,9.1845493,19.20
29,5.7440577,9.7983513,9.1735239,19.23
30,5.7442937,9.7975464,9.1655331,19.26
31,5.7439499,9.7987194,9.1530905,19.25
32,5.7442613,9.7976570,9.1422014,19.24
