Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440348,9.7984295,9.4600868,18.30
2,5.7440796,9.7982769,9.4497557,18.30
3,5.7439728,9.7986412,9.4381704,18.27
4,5.7441206,9.7981367,9.4297724,18.26
5,5.7439165,9.7988329,9.4171534,18.26
6,5.7442613,9.7976570,9.4071579,18.27
7,5.7440410,9.7984085,9.3969355,18.22
8,5.7441349,9.7980881,9.3842926,18.21
9,5.7440886,9.7982464,9.3739510,18.20
10,5.7441034,9.7981958,9.3628559,18.19
11,5.7440920,9.7982340,9.3547068,18.19
12,5.7440319,9.7984400,9.3423843,18.23
13,5.7442646,9.7976456,9.3334188,18.21
14,5.7440615,9.7983389,9.3219109,18.20
15,5.7441015,9.7982025,9.3104477,18.19
16,5.7440138,9.7985010,9.2994680,18.20
17,5.7441559,9.7980165,9.2902756,18.25
18,5.7439141,9.7988415,9.2809792,18.22
19,5.7440076,9.7985220,9.2688389,18.24
20,5.7441435,9.7980585,9.2597914,18.25
21,5.7439260,9.7988005,9.2476244,18.25
22,5.7441454,9.7980518,9.2364635,18.26
23,5.7440033,9.7985373,9.2256365,18.24
24,5.7441177,9.7981462,9.2165604,18.22
25,5.7439280,9.7987947,9.2060966,18.22
26,5.7440872,9.7982502,9.1947460,18.22
27,5.7440586,9.7983484,9.1856050,18.25
28,5.7439785,9.7986221,9.1729155,18.27
29,5.7440929,9.7982311,9.1621447,18.28
30,5.7440481,9.7983847,9.1511526,18.28
31,5.7441206,9.7981367,9.1425781,18.27
32,5.7439380,9.7987604,9.1313181,18.30
