Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436028,9.7999039,9.4871397,14.62
2,5.7448368,9.7956934,9.5018711,14.66
3,5.7432427,9.8011322,9.4922132,14.63
4,5.7434034,9.8005838,9.4560976,14.62
5,5.7446551,9.7963133,9.4464025,14.67
6,5.7436829,9.7996302,9.4321089,14.69
7,5.7428346,9.8025255,9.4205894,14.67
8,5.7441187,9.7981434,9.4082680,14.67
9,5.7443132,9.7974796,9.4218245,14.67
10,5.7427864,9.8026896,9.4074507,14.68
11,5.7441707,9.7979660,9.3754005,14.65
12,5.7443857,9.7972326,9.3624640,14.62
13,5.7435899,9.7999477,9.3502178,14.62
14,5.7428308,9.8025389,9.3362179,14.61
15,5.7444639,9.7969656,9.3305445,14.63
16,5.7439318,9.7987814,9.3416805,14.61
17,5.7426682,9.8030939,9.3194027,14.67
18,5.7448273,9.7957268,9.2944660,14.65
19,5.7442160,9.7978115,9.2809715,14.72
20,5.7437477,9.7994099,9.2692442,14.64
21,5.7428322,9.8025341,9.2581902,14.66
22,5.7448931,9.7955027,9.2597818,14.60
23,5.7436657,9.7996893,9.2627096,14.64
24,5.7426682,9.8030939,9.2325211,14.67
25,5.7446508,9.7963285,9.2163086,14.62
26,5.7439313,9.7987823,9.2018108,14.68
27,5.7433753,9.8006802,9.1897202,14.65
28,5.7427692,9.8027487,9.1798706,14.68
29,5.7449017,9.7954731,9.1878042,14.68
30,5.7434559,9.8004045,9.1828089,14.66
31,5.7428312,9.8025370,9.1477194,14.65
32,5.7444172,9.7971249,9.1375160,14.66
