Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425346,9.8035498,9.5469074,20.19
2,5.7488937,9.7818737,9.6191263,20.16
3,5.7426748,9.8030710,9.6240349,20.19
4,5.7399902,9.8122425,9.5497713,20.20
5,5.7481441,9.7844248,9.5239592,20.22
6,5.7447519,9.7959833,9.5132418,20.20
7,5.7407861,9.8095226,9.4949350,20.21
8,5.7447414,9.7960186,9.4805431,20.19
9,5.7487097,9.7825003,9.5578384,20.21
10,5.7410603,9.8085852,9.5455408,20.15
11,5.7416716,9.8064976,9.4601765,20.21
12,5.7479343,9.7851391,9.4516821,20.22
13,5.7441816,9.7979288,9.4391193,20.26
14,5.7404718,9.8105965,9.4162121,20.21
15,5.7466936,9.7893648,9.4231853,20.20
16,5.7472425,9.7874956,9.4885244,20.21
17,5.7396998,9.8132353,9.4621410,20.24
18,5.7436953,9.7995882,9.3731174,20.21
19,5.7476263,9.7861881,9.3757315,20.24
20,5.7436504,9.7997408,9.3647642,20.21
21,5.7402687,9.8112907,9.3377485,20.23
22,5.7485323,9.7831039,9.3679333,20.18
23,5.7456474,9.7929296,9.4202480,20.16
24,5.7394724,9.8140135,9.3742352,20.14
25,5.7459579,9.7918720,9.3071489,20.20
26,5.7461443,9.7912369,9.3068676,20.23
27,5.7433486,9.8007708,9.2928791,20.18
28,5.7402797,9.8112535,9.2642603,20.19
29,5.7493620,9.7802801,9.3207626,20.21
30,5.7442508,9.7976923,9.3497648,20.18
31,5.7390509,9.8154554,9.2856026,20.20
32,5.7476645,9.7860584,9.2358780,20.17
