Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449694,9.7952423,9.4957170,23.94
2,5.7450209,9.7950668,9.4858122,23.94
3,5.7437868,9.7992754,9.4736719,23.95
4,5.7438459,9.7990742,9.4642735,24.00
5,5.7456493,9.7929239,9.4743710,23.97
6,5.7446136,9.7964544,9.4735184,24.00
7,5.7437773,9.7993088,9.4428062,24.07
8,5.7453585,9.7939157,9.4291048,24.04
9,5.7450299,9.7950354,9.4205103,24.04
10,5.7435369,9.8001280,9.4059172,24.01
11,5.7439914,9.7985783,9.4009352,24.00
12,5.7454462,9.7936163,9.4144516,24.00
13,5.7441006,9.7982054,9.4074697,23.97
14,5.7437315,9.7994642,9.3730831,23.96
15,5.7454233,9.7936935,9.3622541,23.97
16,5.7445631,9.7966270,9.3541317,23.91
17,5.7434068,9.8005724,9.3384218,23.87
18,5.7445040,9.7968292,9.3335981,23.87
19,5.7452469,9.7942953,9.3490009,23.87
20,5.7436614,9.7997036,9.3395767,23.90
21,5.7444592,9.7969818,9.3063622,23.90
22,5.7457604,9.7925453,9.2958355,23.95
23,5.7446203,9.7964325,9.2885418,23.97
24,5.7436004,9.7999115,9.2762184,23.99
25,5.7452507,9.7942829,9.2704592,24.04
26,5.7449865,9.7951832,9.2873783,23.99
27,5.7434835,9.8003101,9.2732086,23.93
28,5.7448592,9.7956181,9.2443409,23.92
29,5.7453341,9.7939978,9.2322969,23.82
30,5.7439575,9.7986937,9.2241106,23.85
31,5.7436080,9.7998857,9.2117119,23.93
32,5.7454424,9.7936287,9.2114449,23.93
