Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437735,9.7993212,9.4902000,19.04
2,5.7450886,9.7948351,9.5040512,19.03
3,5.7438421,9.7990866,9.4973297,18.98
4,5.7431879,9.8013201,9.4584599,18.97
5,5.7452121,9.7944145,9.4475956,19.04
6,5.7442312,9.7977600,9.4378939,19.00
7,5.7430425,9.8018160,9.4220371,19.00
8,5.7446222,9.7964258,9.4135246,19.04
9,5.7446604,9.7962952,9.4313364,19.00
10,5.7433119,9.8008966,9.4202642,18.98
11,5.7441797,9.7979355,9.3832283,19.04
12,5.7452631,9.7942410,9.3700771,19.05
13,5.7437811,9.7992954,9.3612394,19.04
14,5.7430782,9.8016939,9.3467112,19.02
15,5.7451839,9.7945099,9.3430471,19.04
16,5.7442026,9.7978573,9.3587465,19.05
17,5.7429175,9.8022423,9.3414135,19.02
18,5.7448492,9.7956524,9.3086967,19.04
19,5.7449732,9.7952290,9.2977390,19.02
20,5.7435083,9.8002253,9.2867270,19.01
21,5.7433462,9.8007793,9.2736444,19.01
22,5.7449980,9.7951441,9.2815065,18.98
23,5.7441244,9.7981243,9.2880354,18.96
24,5.7430143,9.8019123,9.2614670,18.96
25,5.7449818,9.7951994,9.2365599,18.94
26,5.7449112,9.7954397,9.2269773,18.93
27,5.7434187,9.8005323,9.2125807,18.91
28,5.7431126,9.8015766,9.2033033,19.01
29,5.7454505,9.7936020,9.2159147,18.95
30,5.7440424,9.7984037,9.2136221,18.97
31,5.7432766,9.8010168,9.1801081,18.97
32,5.7449694,9.7952423,9.1650200,18.99
