Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450271,9.7950449,9.4879112,26.44
2,5.7452836,9.7941704,9.5054359,26.45
3,5.7437096,9.7995396,9.4940596,26.44
4,5.7445607,9.7966356,9.4588461,26.39
5,5.7458439,9.7922611,9.4487343,26.43
6,5.7442217,9.7977924,9.4430685,26.35
7,5.7433906,9.8006277,9.4275227,26.36
8,5.7455521,9.7932549,9.4253321,26.33
9,5.7448578,9.7956219,9.4418125,26.36
10,5.7434263,9.8005056,9.4235973,26.31
11,5.7448454,9.7956648,9.3931818,26.33
12,5.7459211,9.7919970,9.3847084,26.37
13,5.7437172,9.7995129,9.3755264,26.34
14,5.7437057,9.7995520,9.3616648,26.34
15,5.7454386,9.7936420,9.3673077,26.35
16,5.7445645,9.7966232,9.3767719,26.39
17,5.7435455,9.8000994,9.3514776,26.41
18,5.7450628,9.7949228,9.3268242,26.34
19,5.7456779,9.7928267,9.3198442,26.38
20,5.7433572,9.8007421,9.3069410,26.43
21,5.7440290,9.7984495,9.2949696,26.43
22,5.7455382,9.7933025,9.3079367,26.43
23,5.7444792,9.7969141,9.3091097,26.36
24,5.7436514,9.7997379,9.2785835,26.41
25,5.7453537,9.7939310,9.2597818,26.42
26,5.7454109,9.7937365,9.2549171,26.42
27,5.7432294,9.8011780,9.2383289,26.42
28,5.7442894,9.7975607,9.2314644,26.44
29,5.7457008,9.7927485,9.2449322,26.39
30,5.7443752,9.7972689,9.2410059,26.34
31,5.7436318,9.7998047,9.2075891,26.34
32,5.7457867,9.7924557,9.1941462,26.35
