Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424145,9.8039598,9.5506382,20.64
2,5.7495513,9.7796364,9.6292439,20.62
3,5.7423935,9.8040314,9.6329575,20.62
4,5.7395382,9.8137884,9.5504351,20.63
5,5.7482691,9.7839994,9.5228014,20.60
6,5.7448974,9.7954874,9.5125370,20.60
7,5.7404222,9.8107662,9.4937859,20.58
8,5.7449546,9.7952929,9.4773159,20.53
9,5.7490530,9.7813320,9.5575905,20.54
10,5.7406864,9.8098631,9.5440998,20.51
11,5.7412252,9.8080215,9.4507322,20.54
12,5.7480798,9.7846441,9.4385662,20.57
13,5.7441406,9.7980680,9.4292450,20.65
14,5.7403212,9.8111115,9.4035978,20.56
15,5.7475901,9.7863111,9.4135151,20.58
16,5.7473478,9.7871361,9.4837112,20.58
17,5.7390218,9.8155546,9.4504776,20.60
18,5.7437758,9.7993126,9.3559675,20.62
19,5.7478561,9.7854052,9.3588591,20.57
20,5.7435217,9.8001804,9.3468323,20.62
21,5.7400608,9.8120022,9.3173513,20.55
22,5.7491822,9.7808914,9.3540535,20.58
23,5.7458706,9.7921696,9.4106426,20.60
24,5.7387142,9.8166065,9.3613615,20.60
25,5.7461352,9.7912674,9.2876282,20.63
26,5.7462749,9.7907915,9.2854490,20.57
27,5.7428780,9.8023777,9.2703896,20.59
28,5.7403741,9.8109312,9.2419586,20.60
29,5.7499866,9.7781553,9.3051100,20.58
30,5.7443047,9.7975092,9.3358965,20.62
31,5.7385502,9.8171682,9.2656937,20.66
32,5.7479200,9.7851877,9.2146568,20.62
