Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436953,9.7995882,9.4794140,16.86
2,5.7439165,9.7988329,9.4670200,16.84
3,5.7435598,9.8000498,9.4564171,16.82
4,5.7441883,9.7979059,9.4397287,16.74
5,5.7443419,9.7973814,9.4261274,16.61
6,5.7439461,9.7987328,9.4142313,16.63
7,5.7430649,9.8017397,9.3994589,16.66
8,5.7432480,9.8011141,9.3884420,16.65
9,5.7439442,9.7987385,9.3780317,16.64
10,5.7435312,9.8001480,9.3643627,16.69
11,5.7440348,9.7984295,9.3507614,16.76
12,5.7444057,9.7971640,9.3366652,16.79
13,5.7437601,9.7993670,9.3248491,16.81
14,5.7432199,9.8012104,9.3104200,16.81
15,5.7437901,9.7992649,9.2994976,16.83
16,5.7440691,9.7983122,9.2917976,16.88
17,5.7437935,9.7992525,9.2775984,16.91
18,5.7440157,9.7984943,9.2657452,16.95
19,5.7444639,9.7969656,9.2536554,16.96
20,5.7434607,9.8003883,9.2421408,17.01
21,5.7434950,9.8002720,9.2290564,17.02
22,5.7434402,9.8004589,9.2166109,17.04
23,5.7440934,9.7982302,9.2118406,17.03
24,5.7439179,9.7988281,9.1947927,17.07
25,5.7439976,9.7985563,9.1834354,17.04
26,5.7442203,9.7977972,9.1726294,17.03
27,5.7432995,9.8009386,9.1583710,17.02
28,5.7435474,9.8000927,9.1472425,17.01
29,5.7436771,9.7996502,9.1350365,17.00
30,5.7436380,9.7997828,9.1288385,16.99
31,5.7438674,9.7990007,9.1117277,17.01
32,5.7440882,9.7982473,9.1012163,16.99
