Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424078,9.8039827,9.5591078,18.43
2,5.7525415,9.7694712,9.6760397,18.39
3,5.7401810,9.8115911,9.6734018,18.39
4,5.7372389,9.8216562,9.5688467,18.37
5,5.7494774,9.7798882,9.5330782,18.40
6,5.7446213,9.7964287,9.5291519,18.45
7,5.7394562,9.8140688,9.5033722,18.48
8,5.7467041,9.7893295,9.4962978,18.44
9,5.7507229,9.7756519,9.6058588,18.51
10,5.7379885,9.8190908,9.5793228,18.48
11,5.7399082,9.8125229,9.4661255,18.46
12,5.7491980,9.7808380,9.4587851,18.50
13,5.7437572,9.7993765,9.4494276,18.47
14,5.7385950,9.8170147,9.4236937,18.44
15,5.7495489,9.7796440,9.4493103,18.42
16,5.7487950,9.7822094,9.5372877,18.42
17,5.7360983,9.8255625,9.4872704,18.44
18,5.7439489,9.7987232,9.3767080,18.45
19,5.7475004,9.7866173,9.3865728,18.48
20,5.7425594,9.8034649,9.3712158,18.53
21,5.7388172,9.8162546,9.3337049,18.55
22,5.7516990,9.7723341,9.4050465,18.58
23,5.7461209,9.7913170,9.4639845,18.58
24,5.7351408,9.8288441,9.3978729,18.58
25,5.7464285,9.7902679,9.3032951,18.58
26,5.7468686,9.7887688,9.3124352,18.58
27,5.7412667,9.8078804,9.2937460,18.55
28,5.7405643,9.8102808,9.2556515,18.53
29,5.7525520,9.7694359,9.3517990,18.54
30,5.7431865,9.8013239,9.3803558,18.53
31,5.7350745,9.8290710,9.2937298,18.53
32,5.7484131,9.7835093,9.2368574,18.52
