Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437716,9.7993279,9.4764824,18.76
2,5.7442575,9.7976704,9.4676504,18.71
3,5.7440805,9.7982740,9.4689655,18.75
4,5.7440672,9.7983189,9.4445820,18.75
5,5.7444763,9.7969236,9.4342690,18.67
6,5.7443485,9.7973595,9.4241800,18.64
7,5.7434673,9.8003664,9.4111423,18.66
8,5.7436309,9.7998075,9.4016161,18.61
9,5.7444396,9.7970486,9.3948011,18.61
10,5.7437997,9.7992315,9.3896646,18.62
11,5.7440786,9.7982807,9.3672485,18.60
12,5.7446775,9.7962370,9.3564358,18.63
13,5.7441111,9.7981691,9.3455038,18.61
14,5.7432780,9.8010120,9.3317366,18.63
15,5.7437496,9.7994032,9.3239908,18.65
16,5.7445974,9.7965107,9.3194876,18.65
17,5.7435808,9.7999783,9.3102779,18.69
18,5.7441196,9.7981396,9.2912264,18.68
19,5.7447581,9.7959623,9.2793617,18.68
20,5.7439976,9.7985563,9.2681866,18.69
21,5.7432837,9.8009920,9.2548628,18.65
22,5.7439671,9.7986603,9.2459774,18.69
23,5.7445211,9.7967710,9.2463350,18.67
24,5.7434063,9.8005743,9.2316055,18.69
25,5.7443247,9.7974405,9.2150326,18.67
26,5.7447042,9.7961464,9.2036963,18.71
27,5.7438488,9.7990646,9.1921072,18.72
28,5.7435112,9.8002157,9.1787367,18.70
29,5.7440062,9.7985277,9.1694221,18.72
30,5.7444038,9.7971706,9.1722193,18.73
31,5.7436838,9.7996273,9.1526499,18.74
32,5.7443705,9.7972841,9.1386099,18.72
