Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445946,9.7965202,9.4817696,26.93
2,5.7446823,9.7962208,9.4753733,26.90
3,5.7447395,9.7960253,9.4678450,26.86
4,5.7446098,9.7964678,9.4580889,26.88
5,5.7451801,9.7945232,9.4470921,26.83
6,5.7448039,9.7958059,9.4372501,26.83
7,5.7445617,9.7966328,9.4286737,26.80
8,5.7449002,9.7954769,9.4211216,26.81
9,5.7447643,9.7959404,9.4150028,26.82
10,5.7448635,9.7956028,9.4075956,26.86
11,5.7445574,9.7966471,9.3969173,26.84
12,5.7451744,9.7945423,9.3875189,26.90
13,5.7447200,9.7960920,9.3778334,26.86
14,5.7442513,9.7976913,9.3690434,26.85
15,5.7448816,9.7955408,9.3641243,26.86
16,5.7446051,9.7964840,9.3554001,26.87
17,5.7447796,9.7958889,9.3470011,26.86
18,5.7444611,9.7969751,9.3363428,26.89
19,5.7449656,9.7952547,9.3271627,26.91
20,5.7446375,9.7963734,9.3173800,26.85
21,5.7442265,9.7977762,9.3078547,26.92
22,5.7448459,9.7956629,9.3032131,26.99
23,5.7446156,9.7964487,9.2944641,26.93
24,5.7447538,9.7959766,9.2854366,26.94
25,5.7446222,9.7964258,9.2740164,26.93
26,5.7449350,9.7953587,9.2658873,26.96
27,5.7446847,9.7962132,9.2570620,26.99
28,5.7443433,9.7973776,9.2472191,26.98
29,5.7447958,9.7958336,9.2431984,26.99
30,5.7447281,9.7960653,9.2352285,26.98
31,5.7447548,9.7959738,9.2258425,26.99
32,5.7448235,9.7957401,9.2147951,26.99
