Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442894,9.7975607,9.4886560,25.75
2,5.7447205,9.7960911,9.4775829,25.75
3,5.7446690,9.7962666,9.4677343,25.73
4,5.7442231,9.7977867,9.4572496,25.72
5,5.7446799,9.7962284,9.4490223,25.70
6,5.7444029,9.7971745,9.4416895,25.70
7,5.7446556,9.7963123,9.4327631,25.70
8,5.7443361,9.7974014,9.4229393,25.70
9,5.7447119,9.7961197,9.4123602,25.71
10,5.7444963,9.7968550,9.4018946,25.71
11,5.7441416,9.7980652,9.3920164,25.74
12,5.7447267,9.7960691,9.3863773,25.73
13,5.7443800,9.7972517,9.3759079,25.74
14,5.7445145,9.7967930,9.3682117,25.76
15,5.7443447,9.7973719,9.3583145,25.74
16,5.7446704,9.7962618,9.3464031,25.76
17,5.7443895,9.7972193,9.3360548,25.75
18,5.7442589,9.7976656,9.3265448,25.76
19,5.7446485,9.7963362,9.3215218,25.75
20,5.7443652,9.7973022,9.3106775,25.80
21,5.7445483,9.7966776,9.3023653,25.74
22,5.7443843,9.7972374,9.2903414,25.78
23,5.7446194,9.7964354,9.2810345,25.79
24,5.7442937,9.7975464,9.2707157,25.80
25,5.7443838,9.7972393,9.2622480,25.83
26,5.7446260,9.7964134,9.2564716,25.82
27,5.7444391,9.7970505,9.2457666,25.82
28,5.7444282,9.7970877,9.2375441,25.81
29,5.7445016,9.7968369,9.2251310,25.82
30,5.7447796,9.7958889,9.2164907,25.76
31,5.7444363,9.7970600,9.2068367,25.80
32,5.7445068,9.7968197,9.1978683,25.78
