Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436886,9.7996101,9.4956522,21.29
2,5.7456861,9.7927990,9.5099840,21.35
3,5.7441988,9.7978706,9.5082655,21.37
4,5.7433367,9.8008118,9.4696007,21.27
5,5.7453527,9.7939348,9.4538803,21.31
6,5.7448874,9.7955217,9.4458971,21.27
7,5.7431593,9.8014174,9.4273453,21.30
8,5.7440767,9.7982864,9.4205046,21.28
9,5.7452674,9.7942257,9.4361591,21.34
10,5.7440147,9.7984982,9.4293194,21.31
11,5.7435708,9.8000126,9.3899584,21.30
12,5.7456369,9.7929659,9.3773041,21.32
13,5.7444639,9.7969656,9.3712587,21.30
14,5.7430887,9.8016586,9.3517733,21.23
15,5.7449288,9.7953806,9.3450489,21.11
16,5.7446141,9.7964535,9.3629160,21.07
17,5.7432470,9.8011179,9.3490868,21.06
18,5.7442122,9.7978249,9.3115082,21.11
19,5.7454510,9.7935991,9.2988806,21.11
20,5.7435374,9.8001270,9.2913389,21.06
21,5.7431507,9.8014460,9.2728128,21.12
22,5.7453861,9.7938213,9.2729187,21.13
23,5.7445517,9.7966671,9.2891169,21.12
24,5.7429099,9.8022680,9.2690582,21.08
25,5.7450008,9.7951345,9.2365189,21.15
26,5.7454376,9.7936459,9.2270155,21.17
27,5.7433681,9.8007050,9.2149963,21.26
28,5.7435489,9.8000870,9.2012110,21.23
29,5.7454481,9.7936096,9.2134066,21.19
30,5.7443638,9.7973070,9.2184753,21.21
31,5.7428923,9.8023281,9.1892405,21.18
32,5.7451191,9.7947321,9.1659508,21.19
